 ver(c)	f	x86		00008	00170	0.0090	 1.8319 
 ver(c)	f	x86		00009	00170	0.0080	 1.6283 
 ver(c)	f	x86		00010	00170	0.0080	 1.6283 
 ver(c)	f	x86		00011	00170	0.0090	 1.8319 
 ver(c)	f	x86		00012	00170	0.0080	 1.6283 
 ver(c)	f	x86		00013	00170	0.0080	 1.6283 
 ver(c)	f	x86		00014	00170	0.0080	 1.6283 
 ver(c)	f	x86		00000	00565	0.2910	 1.6134 
 ver(c)	f	x86		00001	00565	0.2910	 1.6134 
 ver(c)	f	x86		00002	00565	0.2920	 1.6190 
 ver(c)	f	x86		00003	00565	0.2910	 1.6134 
 ver(c)	f	x86		00004	00565	0.2890	 1.6023 
 ver(c)	f	x86		00005	00565	0.2890	 1.6023 
 ver(c)	f	x86		00006	00565	0.2940	 1.6301 
 ver(c)	f	x86		00007	00565	0.2900	 1.6079 
 ver(c)	f	x86		00008	00565	0.2890	 1.6023 
 ver(c)	f	x86		00009	00565	0.2920	 1.6190 
 ver(c)	f	x86		00010	00565	0.2900	 1.6079 
 ver(c)	f	x86		00011	00565	0.2890	 1.6023 
 ver(c)	f	x86		00012	00565	0.2920	 1.6190 
 ver(c)	f	x86		00013	00565	0.2920	 1.6190 
 ver(c)	f	x86		00014	00565	0.2900	 1.6079 
 
