 ver(e)	d	x64		00014	00670	1.0460	 3.4778 
 ver(c)	f	x86		00000	01185	4.1020	 2.4651 
 ver(c)	f	x86		00001	01185	4.1140	 2.4723 
 ver(c)	f	x86		00002	01185	4.1120	 2.4711 
 ver(c)	f	x86		00003	01185	4.1150	 2.4729 
 ver(c)	f	x86		00004	01185	4.1080	 2.4687 
 ver(c)	f	x86		00005	01185	4.1080	 2.4687 
 ver(c)	f	x86		00006	01185	4.1050	 2.4669 
 ver(d)	d	x86		00000	01470	7.9950	 2.5169 
 ver(d)	d	x86		00001	01470	7.9460	 2.5015 
 ver(d)	d	x86		00002	01470	7.9320	 2.4971 
 ver(d)	d	x86		00003	01470	7.9660	 2.5078 
 ver(d)	d	x86		00004	01470	7.9450	 2.5012 
 ver(d)	f	x64		00000	00170	0.0130	 2.6460 
 ver(d)	f	x64		00001	00170	0.0120	 2.4425 
 ver(d)	f	x64		00002	00170	0.0130	 2.6460 
 ver(d)	f	x64		00003	00170	0.0120	 2.4425 
 ver(d)	f	x64		00004	00170	0.0120	 2.4425 
 ver(d)	f	x64		00005	00170	0.0120	 2.4425 
 ver(d)	f	x64		00006	00170	0.0120	 2.4425 
 ver(d)	f	x64		00007	00170	0.0120	 2.4425 
 ver(d)	f	x64		00008	00170	0.0120	 2.4425 
 ver(d)	f	x64		00009	00170	0.0120	 2.4425 
 ver(d)	f	x64		00010	00170	0.0120	 2.4425 
 ver(d)	f	x64		00011	00170	0.0120	 2.4425 
 ver(d)	f	x64		00012	00170	0.0120	 2.4425 
 ver(d)	f	x64		00013	00170	0.0120	 2.4425 
 ver(d)	f	x64		00014	00170	0.0120	 2.4425 
 ver(e)	f	x86		00000	00565	0.5890	 3.2657 
 ver(e)	f	x86		00001	00565	0.5880	 3.2601 
 ver(e)	f	x86		00002	00565	0.5900	 3.2712 
 ver(e)	f	x86		00003	00565	0.5870	 3.2546 
 ver(e)	f	x86		00004	00565	0.5880	 3.2601 
 ver(e)	f	x86		00005	00565	0.5900	 3.2712 
 ver(e)	f	x86		00006	00565	0.5880	 3.2601 
 ver(e)	f	x86		00007	00565	0.5860	 3.2490 
 ver(e)	f	x86		00008	00565	0.5870	 3.2546 
 ver(e)	f	x86		00009	00565	0.6030	 3.3433 
 ver(e)	f	x86		00010	00565	0.5870	 3.2546 
 ver(e)	f	x86		00011	00565	0.5880	 3.2601 
 ver(e)	f	x86		00012	00565	0.5910	 3.2767 
 ver(e)	f	x86		00013	00565	0.5880	 3.2601 
 ver(e)	f	x86		00014	00565	0.5850	 3.2435 
 ver(f)	d	x86		00000	00440	0.2780	 3.2635 
 ver(f)	d	x86		00001	00440	0.2770	 3.2518 
 ver(f)	d	x86		00002	00440	0.2760	 3.2400 
 ver(f)	d	x86		00003	00440	0.2760	 3.2400 
 ver(f)	d	x86		00004	00440	0.2750	 3.2283 
 ver(f)	d	x86		00005	00440	0.2750	 3.2283 
 ver(f)	d	x86		00006	00440	0.2760	 3.2400 
 ver(f)	d	x86		00007	00440	0.2770	 3.2518 
 ver(f)	d	x86		00008	00440	0.2770	 3.2518 
 ver(f)	d	x86		00009	00440	0.2770	 3.2518 
 ver(f)	d	x86		00010	00440	0.2780	 3.2635 
 ver(f)	d	x86		00011	00440	0.2750	 3.2283 
 ver(f)	d	x86		00012	00440	0.2760	 3.2400 
 ver(f)	d	x86		00013	00440	0.2740	 3.2166 
 ver(f)	d	x86		00014	00440	0.2750	 3.2283 
 ver(d)	d	x86		00000	00780	1.1780	 2.4823 
 ver(d)	d	x86		00001	00780	1.1980	 2.5245 
 ver(d)	d	x86		00002	00780	1.1780	 2.4823 
 ver(d)	d	x86		00003	00780	1.1820	 2.4908 
 ver(d)	d	x86		00004	00780	1.1810	 2.4887 
 ver(d)	d	x86		00005	00780	1.1760	 2.4781 
 ver(d)	d	x86		00006	00780	1.1790	 2.4844 
 ver(d)	d	x86		00007	00780	1.1780	 2.4823 
 ver(d)	d	x86		00008	00780	1.1790	 2.4844 
 ver(d)	d	x86		00009	00780	1.1760	 2.4781 
 ver(e)	d	x86		00000	00915	3.4390	 4.4892 
 ver(e)	d	x86		00001	00915	3.4010	 4.4396 
 ver(e)	d	x86		00002	00915	3.4040	 4.4435 
 ver(e)	d	x86		00003	00915	3.5270	 4.6041 
 ver(e)	d	x86		00004	00915	3.3830	 4.4161 
 ver(e)	d	x86		00005	00915	3.4430	 4.4944 
 ver(e)	d	x86		00006	00915	3.4750	 4.5362 
 ver(e)	d	x86		00007	00915	3.5010	 4.5701 
 ver(e)	d	x86		00008	00915	3.4240	 4.4696 
 ver(e)	d	x86		00009	00915	3.5230	 4.5989 
 ver(e)	f	x64		00000	00780	1.5480	 3.2620 
 ver(e)	f	x64		00001	00780	1.5500	 3.2662 
 ver(e)	f	x64		00002	00780	1.5450	 3.2557 
 ver(e)	f	x64		00003	00780	1.5610	 3.2894 
 ver(e)	f	x64		00004	00780	1.5530	 3.2726 
 ver(e)	f	x64		00005	00780	1.5460	 3.2578 
 ver(e)	f	x64		00006	00780	1.5460	 3.2578 
 ver(e)	f	x64		00007	00780	1.5420	 3.2494 
 ver(e)	f	x64		00008	00780	1.5430	 3.2515 
 ver(e)	f	x64		00009	00780	1.5470	 3.2599 
 ver(a)	d	x86		00000	01185	4.2950	 2.5811 
 ver(a)	d	x86		00001	01185	4.3060	 2.5877 
 ver(a)	d	x86		00002	01185	4.3120	 2.5913 
 ver(a)	d	x86		00003	01185	4.2900	 2.5781 
 ver(a)	d	x86		00004	01185	4.3000	 2.5841 
 ver(a)	d	x86		00005	01185	4.2900	 2.5781 
 ver(a)	d	x86		00006	01185	4.2950	 2.5811 
 ver(a)	f	x64		00000	00780	1.1170	 2.3538 
 ver(a)	f	x64		00001	00780	1.1150	 2.3496 
 ver(a)	f	x64		00002	00780	1.1160	 2.3517 
 ver(a)	f	x64		00003	00780	1.1190	 2.3580 
 ver(a)	f	x64		00004	00780	1.1150	 2.3496 
 ver(a)	f	x64		00005	00780	1.1170	 2.3538 
 ver(a)	f	x64		00006	00780	1.1130	 2.3454 
 ver(a)	f	x64		00007	00780	1.1150	 2.3496 
 ver(a)	f	x64		00008	00780	1.1150	 2.3496 
 ver(a)	f	x64		00009	00780	1.1170	 2.3538 
 ver(a)	d	x86		00000	00170	0.0110	 2.2390 
 ver(a)	d	x86		00001	00170	0.0110	 2.2390 
 ver(a)	d	x86		00002	00170	0.0100	 2.0354 
 ver(a)	d	x86		00003	00170	0.0110	 2.2390 
 ver(a)	d	x86		00004	00170	0.0110	 2.2390 
 ver(a)	d	x86		00005	00170	0.0110	 2.2390 
 ver(a)	d	x86		00006	00170	0.0110	 2.2390 
 ver(a)	d	x86		00007	00170	0.0100	 2.0354 
 ver(a)	d	x86		00008	00170	0.0110	 2.2390 
 ver(a)	d	x86		00009	00170	0.0100	 2.0354 
 ver(a)	d	x86		00010	00170	0.0110	 2.2390 
 ver(a)	d	x86		00011	00170	0.0110	 2.2390 
 ver(a)	d	x86		00012	00170	0.0100	 2.0354 
 ver(a)	d	x86		00013	00170	0.0100	 2.0354 
 ver(a)	d	x86		00014	00170	0.0100	 2.0354 
 ver(f)	d	x64		00000	00915	3.5410	 4.6223 
 ver(f)	d	x64		00001	00915	3.5160	 4.5897 
 ver(f)	d	x64		00002	00915	3.5120	 4.5845 
 ver(f)	d	x64		00003	00915	3.5760	 4.6680 
 ver(f)	d	x64		00004	00915	3.5060	 4.5767 
 ver(f)	d	x64		00005	00915	3.4650	 4.5231 
 ver(f)	d	x64		00006	00915	3.4540	 4.5088 
 ver(f)	d	x64		00007	00915	3.4750	 4.5362 
 ver(f)	d	x64		00008	00915	3.4780	 4.5401 
 ver(f)	d	x64		00009	00915	3.4710	 4.5310 
 ver(b)	d	x64		00000	00915	2.5770	 3.3640 
 ver(b)	d	x64		00001	00915	2.5520	 3.3313 
 ver(b)	d	x64		00002	00915	2.6820	 3.5010 
 ver(b)	d	x64		00003	00915	2.5300	 3.3026 
 ver(b)	d	x64		00004	00915	2.6080	 3.4044 
 ver(b)	d	x64		00005	00915	2.5990	 3.3927 
 ver(b)	d	x64		00006	00915	2.6360	 3.4410 
 ver(b)	d	x64		00007	00915	2.5560	 3.3365 
 ver(b)	d	x64		00008	00915	2.5500	 3.3287 
 ver(b)	d	x64		00009	00915	2.5450	 3.3222 
 ver(b)	f	x86		00000	01185	4.9980	 3.0036 
 ver(b)	f	x86		00001	01185	4.9510	 2.9753 
 ver(b)	f	x86		00002	01185	4.9450	 2.9717 
 ver(b)	f	x86		00003	01185	5.0410	 3.0294 
 ver(b)	f	x86		00004	01185	5.0880	 3.0577 
 ver(b)	f	x86		00005	01185	4.9120	 2.9519 
 ver(b)	f	x86		00006	01185	4.9400	 2.9687 
 ver(d)	f	x64		00000	01470	7.6670	 2.4136 
 ver(d)	f	x64		00001	01470	7.6560	 2.4102 
 ver(d)	f	x64		00002	01470	7.6600	 2.4114 
 ver(d)	f	x64		00003	01470	7.6500	 2.4083 
 ver(d)	f	x64		00004	01470	7.6840	 2.4190 
 ver(a)	d	x64		00000	01470	8.3830	 2.6390 
 ver(a)	d	x64		00001	01470	8.3770	 2.6372 
 ver(a)	d	x64		00002	01470	8.3770	 2.6372 
 ver(a)	d	x64		00003	01470	8.3780	 2.6375 
 ver(a)	d	x64		00004	01470	8.3730	 2.6359 
 ver(f)	d	x64		00000	01470	35.7520	 11.2551 
 ver(f)	d	x64		00001	01470	35.9740	 11.3250 
 ver(f)	d	x64		00002	01470	35.6920	 11.2362 
 ver(f)	d	x64		00003	01470	35.5920	 11.2047 
 ver(f)	d	x64		00004	01470	35.7670	 11.2598 
 ver(b)	d	x86		00000	00915	2.5150	 3.2830 
 ver(b)	d	x86		00001	00915	2.4140	 3.1512 
 ver(b)	d	x86		00002	00915	2.4430	 3.1890 
 ver(b)	d	x86		00003	00915	2.4830	 3.2413 
 ver(b)	d	x86		00004	00915	2.5010	 3.2648 
 ver(b)	d	x86		00005	00915	2.4750	 3.2308 
 ver(b)	d	x86		00006	00915	2.4780	 3.2347 
 ver(b)	d	x86		00007	00915	2.4590	 3.2099 
 ver(b)	d	x86		00008	00915	2.5090	 3.2752 
 ver(b)	d	x86		00009	00915	2.4970	 3.2595 
 ver(b)	f	x64		00000	01185	4.6820	 2.8137 
 ver(b)	f	x64		00001	01185	4.8050	 2.8876 
 ver(b)	f	x64		00002	01185	4.6190	 2.7758 
 ver(b)	f	x64		00003	01185	4.7220	 2.8377 
 ver(b)	f	x64		00004	01185	4.7770	 2.8708 
 ver(b)	f	x64		00005	01185	4.6460	 2.7921 
 ver(b)	f	x64		00006	01185	4.6630	 2.8023 
 ver(c)	d	x86		00000	00170	0.0140	 2.8496 
 ver(c)	d	x86		00001	00170	0.0120	 2.4425 
 ver(c)	d	x86		00002	00170	0.0120	 2.4425 
 ver(c)	d	x86		00003	00170	0.0130	 2.6460 
 ver(c)	d	x86		00004	00170	0.0130	 2.6460 
 ver(c)	d	x86		00005	00170	0.0130	 2.6460 
 ver(c)	d	x86		00006	00170	0.0120	 2.4425 
 ver(c)	d	x86		00007	00170	0.0130	 2.6460 
 ver(c)	d	x86		00008	00170	0.0120	 2.4425 
 ver(c)	d	x86		00009	00170	0.0110	 2.2390 
 ver(c)	d	x86		00010	00170	0.0120	 2.4425 
 ver(c)	d	x86		00011	00170	0.0130	 2.6460 
 ver(c)	d	x86		00012	00170	0.0120	 2.4425 
 ver(c)	d	x86		00013	00170	0.0130	 2.6460 
 ver(c)	d	x86		00014	00170	0.0130	 2.6460 
 ver(c)	f	x86		00000	00915	1.8940	 2.4724 
 ver(c)	f	x86		00001	00915	1.8880	 2.4646 
 ver(c)	f	x86		00002	00915	1.9170	 2.5024 
 ver(c)	f	x86		00003	00915	1.8820	 2.4567 
 ver(c)	f	x86		00004	00915	1.8840	 2.4593 
 ver(c)	f	x86		00005	00915	1.8840	 2.4593 
 ver(c)	f	x86		00006	00915	1.8820	 2.4567 
 ver(c)	f	x86		00007	00915	1.8840	 2.4593 
 ver(c)	f	x86		00008	00915	1.8870	 2.4633 
 ver(c)	f	x86		00009	00915	1.8930	 2.4711 
 ver(d)	d	x64		00000	00170	0.0130	 2.6460 
 ver(d)	d	x64		00001	00170	0.0120	 2.4425 
 ver(d)	d	x64		00002	00170	0.0120	 2.4425 
 ver(d)	d	x64		00003	00170	0.0120	 2.4425 
 ver(d)	d	x64		00004	00170	0.0130	 2.6460 
 ver(d)	d	x64		00005	00170	0.0120	 2.4425 
 ver(d)	d	x64		00006	00170	0.0120	 2.4425 
 ver(d)	d	x64		00007	00170	0.0120	 2.4425 
 ver(d)	d	x64		00008	00170	0.0120	 2.4425 
 ver(d)	d	x64		00009	00170	0.0120	 2.4425 
 ver(d)	d	x64		00010	00170	0.0120	 2.4425 
 ver(d)	d	x64		00011	00170	0.0120	 2.4425 
 ver(d)	d	x64		00012	00170	0.0120	 2.4425 
 ver(d)	d	x64		00013	00170	0.0120	 2.4425 
 ver(d)	d	x64		00014	00170	0.0120	 2.4425 
 ver(f)	d	x86		00000	00915	3.9740	 5.1876 
 ver(f)	d	x86		00001	00915	4.3040	 5.6184 
 ver(f)	d	x86		00002	00915	4.4410	 5.7972 
 ver(f)	d	x86		00003	00915	4.2980	 5.6105 
 ver(f)	d	x86		00004	00915	4.0530	 5.2907 
 ver(f)	d	x86		00005	00915	4.0590	 5.2985 
 ver(f)	d	x86		00006	00915	4.0560	 5.2946 
 ver(f)	d	x86		00007	00915	3.9790	 5.1941 
 ver(f)	d	x86		00008	00915	4.0730	 5.3168 
 ver(f)	d	x86		00009	00915	4.0460	 5.2816 
 ver(d)	d	x64		00000	00915	1.9050	 2.4867 
 ver(d)	d	x64		00001	00915	1.9000	 2.4802 
 ver(d)	d	x64		00002	00915	1.8970	 2.4763 
 ver(d)	d	x64		00003	00915	1.9030	 2.4841 
 ver(d)	d	x64		00004	00915	1.8950	 2.4737 
 ver(d)	d	x64		00005	00915	1.8990	 2.4789 
 ver(d)	d	x64		00006	00915	1.8980	 2.4776 
 ver(d)	d	x64		00007	00915	1.8930	 2.4711 
 ver(d)	d	x64		00008	00915	1.8980	 2.4776 
 ver(d)	d	x64		00009	00915	1.9030	 2.4841 
 ver(e)	d	x86		00000	01700	52.2460	 10.6342 
 ver(e)	d	x86		00001	01700	51.9360	 10.5711 
 ver(e)	d	x86		00002	01700	51.6630	 10.5156 
 ver(c)	d	x86		00000	00780	1.1990	 2.5266 
 ver(c)	d	x86		00001	00780	1.1940	 2.5161 
 ver(c)	d	x86		00002	00780	1.1940	 2.5161 
 ver(c)	d	x86		00003	00780	1.1930	 2.5139 
 ver(c)	d	x86		00004	00780	1.1930	 2.5139 
 ver(c)	d	x86		00005	00780	1.1930	 2.5139 
 ver(c)	d	x86		00006	00780	1.1910	 2.5097 
 ver(c)	d	x86		00007	00780	1.1930	 2.5139 
 ver(c)	d	x86		00008	00780	1.1940	 2.5161 
 ver(c)	d	x86		00009	00780	1.1920	 2.5118 
 ver(b)	f	x64		00000	00440	0.1820	 2.1366 
 ver(b)	f	x64		00001	00440	0.1810	 2.1248 
 ver(b)	f	x64		00002	00440	0.1800	 2.1131 
 ver(b)	f	x64		00003	00440	0.1810	 2.1248 
 ver(b)	f	x64		00004	00440	0.1800	 2.1131 
 ver(b)	f	x64		00005	00440	0.1830	 2.1483 
 ver(b)	f	x64		00006	00440	0.1810	 2.1248 
 ver(b)	f	x64		00007	00440	0.1800	 2.1131 
 ver(b)	f	x64		00008	00440	0.1810	 2.1248 
 ver(b)	f	x64		00009	00440	0.1810	 2.1248 
 ver(b)	f	x64		00010	00440	0.1810	 2.1248 
 ver(b)	f	x64		00011	00440	0.1810	 2.1248 
 ver(b)	f	x64		00012	00440	0.1810	 2.1248 
 ver(b)	f	x64		00013	00440	0.1800	 2.1131 
 ver(b)	f	x64		00014	00440	0.1830	 2.1483 
 ver(f)	d	x86		00000	01470	36.0650	 11.3536 
 ver(f)	d	x86		00001	01470	36.1080	 11.3671 
 ver(f)	d	x86		00002	01470	36.0750	 11.3568 
 ver(f)	d	x86		00003	01470	35.9350	 11.3127 
 ver(f)	d	x86		00004	01470	36.1430	 11.3782 
 ver(e)	f	x86		00000	00780	1.5550	 3.2768 
 ver(e)	f	x86		00001	00780	1.5580	 3.2831 
 ver(e)	f	x86		00002	00780	1.5500	 3.2662 
 ver(e)	f	x86		00003	00780	1.5610	 3.2894 
 ver(e)	f	x86		00004	00780	1.5540	 3.2747 
 ver(e)	f	x86		00005	00780	1.5580	 3.2831 
 ver(e)	f	x86		00006	00780	1.5620	 3.2915 
 ver(e)	f	x86		00007	00780	1.5550	 3.2768 
 ver(e)	f	x86		00008	00780	1.5560	 3.2789 
 ver(e)	f	x86		00009	00780	1.5580	 3.2831 
 ver(c)	d	x64		00000	00670	0.7830	 2.6034 
 ver(c)	d	x64		00001	00670	0.7810	 2.5967 
 ver(c)	d	x64		00002	00670	0.7840	 2.6067 
 ver(c)	d	x64		00003	00670	0.7810	 2.5967 
 ver(c)	d	x64		00004	00670	0.7820	 2.6001 
 ver(c)	d	x64		00005	00670	0.7850	 2.6100 
 ver(c)	d	x64		00006	00670	0.7810	 2.5967 
 ver(c)	d	x64		00007	00670	0.7800	 2.5934 
 ver(c)	d	x64		00008	00670	0.7810	 2.5967 
 ver(c)	d	x64		00009	00670	0.7810	 2.5967 
 ver(c)	d	x64		00010	00670	0.7810	 2.5967 
 ver(c)	d	x64		00011	00670	0.7810	 2.5967 
 ver(c)	d	x64		00012	00670	0.7800	 2.5934 
 ver(c)	d	x64		00013	00670	0.7800	 2.5934 
 ver(c)	d	x64		00014	00670	0.7810	 2.5967 
 ver(c)	f	x64		00000	00565	0.4700	 2.6059 
 ver(c)	f	x64		00001	00565	0.4690	 2.6003 
 ver(c)	f	x64		00002	00565	0.4700	 2.6059 
 ver(c)	f	x64		00003	00565	0.4690	 2.6003 
 ver(c)	f	x64		00004	00565	0.4730	 2.6225 
 ver(c)	f	x64		00005	00565	0.4690	 2.6003 
 ver(c)	f	x64		00006	00565	0.4690	 2.6003 
 ver(c)	f	x64		00007	00565	0.4700	 2.6059 
 ver(c)	f	x64		00008	00565	0.4690	 2.6003 
 ver(c)	f	x64		00009	00565	0.4690	 2.6003 
 ver(c)	f	x64		00010	00565	0.4680	 2.5948 
 ver(c)	f	x64		00011	00565	0.4680	 2.5948 
 ver(c)	f	x64		00012	00565	0.4670	 2.5892 
 ver(c)	f	x64		00013	00565	0.4690	 2.6003 
 ver(c)	f	x64		00014	00565	0.4680	 2.5948 
 ver(f)	d	x64		00000	00565	0.6290	 3.4874 
 ver(f)	d	x64		00001	00565	0.6300	 3.4930 
 ver(f)	d	x64		00002	00565	0.6260	 3.4708 
 ver(f)	d	x64		00003	00565	0.6280	 3.4819 
 ver(f)	d	x64		00004	00565	0.6270	 3.4763 
 ver(f)	d	x64		00005	00565	0.6250	 3.4653 
 ver(f)	d	x64		00006	00565	0.6260	 3.4708 
 ver(f)	d	x64		00007	00565	0.6270	 3.4763 
 ver(f)	d	x64		00008	00565	0.6260	 3.4708 
 ver(f)	d	x64		00009	00565	0.6240	 3.4597 
 ver(f)	d	x64		00010	00565	0.6260	 3.4708 
 ver(f)	d	x64		00011	00565	0.6250	 3.4653 
 ver(f)	d	x64		00012	00565	0.6350	 3.5207 
 ver(f)	d	x64		00013	00565	0.6360	 3.5262 
 ver(f)	d	x64		00014	00565	0.6410	 3.5540 
 ver(e)	d	x64		00000	00440	0.2890	 3.3927 
 ver(e)	d	x64		00001	00440	0.2880	 3.3809 
 ver(e)	d	x64		00002	00440	0.2880	 3.3809 
 ver(e)	d	x64		00003	00440	0.2890	 3.3927 
 ver(e)	d	x64		00004	00440	0.2880	 3.3809 
 ver(e)	d	x64		00005	00440	0.2880	 3.3809 
 ver(e)	d	x64		00006	00440	0.2900	 3.4044 
 ver(e)	d	x64		00007	00440	0.2900	 3.4044 
 ver(e)	d	x64		00008	00440	0.2870	 3.3692 
 ver(e)	d	x64		00009	00440	0.2870	 3.3692 
 ver(e)	d	x64		00010	00440	0.2890	 3.3927 
 ver(e)	d	x64		00011	00440	0.2880	 3.3809 
 ver(e)	d	x64		00012	00440	0.2870	 3.3692 
 ver(e)	d	x64		00013	00440	0.2890	 3.3927 
 ver(e)	d	x64		00014	00440	0.2890	 3.3927 
 ver(c)	d	x86		00000	00915	1.9660	 2.5664 
 ver(c)	d	x86		00001	00915	1.9630	 2.5625 
 ver(c)	d	x86		00002	00915	1.9640	 2.5638 
 ver(c)	d	x86		00003	00915	1.9600	 2.5585 
 ver(c)	d	x86		00004	00915	1.9540	 2.5507 
 ver(c)	d	x86		00005	00915	1.9560	 2.5533 
 ver(c)	d	x86		00006	00915	1.9590	 2.5572 
 ver(c)	d	x86		00007	00915	1.9840	 2.5899 
 ver(c)	d	x86		00008	00915	1.9740	 2.5768 
 ver(c)	d	x86		00009	00915	1.9580	 2.5559 
 ver(c)	d	x64		00000	01700	12.9120	 2.6281 
 ver(c)	d	x64		00001	01700	12.9190	 2.6296 
 ver(c)	d	x64		00002	01700	12.9230	 2.6304 
 ver(a)	f	x86		00000	00670	0.6600	 2.1944 
 ver(a)	f	x86		00001	00670	0.6570	 2.1844 
 ver(a)	f	x86		00002	00670	0.6580	 2.1878 
 ver(a)	f	x86		00003	00670	0.6590	 2.1911 
 ver(a)	f	x86		00004	00670	0.6580	 2.1878 
 ver(a)	f	x86		00005	00670	0.6560	 2.1811 
 ver(a)	f	x86		00006	00670	0.6560	 2.1811 
 ver(a)	f	x86		00007	00670	0.6560	 2.1811 
 ver(a)	f	x86		00008	00670	0.6550	 2.1778 
 ver(a)	f	x86		00009	00670	0.6600	 2.1944 
 ver(a)	f	x86		00010	00670	0.6580	 2.1878 
 ver(a)	f	x86		00011	00670	0.6570	 2.1844 
 ver(a)	f	x86		00012	00670	0.6580	 2.1878 
 ver(a)	f	x86		00013	00670	0.6570	 2.1844 
 ver(a)	f	x86		00014	00670	0.6550	 2.1778 
 ver(e)	d	x64		00000	01470	33.8740	 10.6639 
 ver(e)	d	x64		00001	01470	33.6660	 10.5984 
 ver(e)	d	x64		00002	01470	33.6880	 10.6053 
 ver(e)	d	x64		00003	01470	33.8500	 10.6563 
 ver(e)	d	x64		00004	01470	33.9320	 10.6821 
 ver(a)	f	x86		00000	00780	1.1180	 2.3559 
 ver(a)	f	x86		00001	00780	1.1140	 2.3475 
 ver(a)	f	x86		00002	00780	1.1190	 2.3580 
 ver(a)	f	x86		00003	00780	1.1130	 2.3454 
 ver(a)	f	x86		00004	00780	1.1140	 2.3475 
 ver(a)	f	x86		00005	00780	1.1140	 2.3475 
 ver(a)	f	x86		00006	00780	1.1130	 2.3454 
 ver(a)	f	x86		00007	00780	1.1120	 2.3433 
 ver(a)	f	x86		00008	00780	1.1140	 2.3475 
 ver(a)	f	x86		00009	00780	1.1150	 2.3496 
 ver(b)	f	x64		00000	00915	1.9440	 2.5377 
 ver(b)	f	x64		00001	00915	1.9340	 2.5246 
 ver(b)	f	x64		00002	00915	1.9140	 2.4985 
 ver(b)	f	x64		00003	00915	1.9090	 2.4920 
 ver(b)	f	x64		00004	00915	1.9240	 2.5115 
 ver(b)	f	x64		00005	00915	1.9530	 2.5494 
 ver(b)	f	x64		00006	00915	1.9430	 2.5364 
 ver(b)	f	x64		00007	00915	1.9470	 2.5416 
 ver(b)	f	x64		00008	00915	1.9540	 2.5507 
 ver(b)	f	x64		00009	00915	1.9500	 2.5455 
 ver(d)	f	x86		00000	00440	0.2040	 2.3948 
 ver(d)	f	x86		00001	00440	0.2030	 2.3831 
 ver(d)	f	x86		00002	00440	0.2030	 2.3831 
 ver(d)	f	x86		00003	00440	0.2030	 2.3831 
 ver(d)	f	x86		00004	00440	0.2030	 2.3831 
 ver(d)	f	x86		00005	00440	0.2030	 2.3831 
 ver(d)	f	x86		00006	00440	0.2030	 2.3831 
 ver(d)	f	x86		00007	00440	0.2030	 2.3831 
 ver(d)	f	x86		00008	00440	0.2020	 2.3713 
 ver(d)	f	x86		00009	00440	0.2030	 2.3831 
 ver(d)	f	x86		00010	00440	0.2030	 2.3831 
 ver(d)	f	x86		00011	00440	0.2030	 2.3831 
 ver(d)	f	x86		00012	00440	0.2030	 2.3831 
 ver(d)	f	x86		00013	00440	0.2030	 2.3831 
 ver(d)	f	x86		00014	00440	0.2040	 2.3948 
 ver(f)	d	x64		00000	00440	0.2800	 3.2870 
 ver(f)	d	x64		00001	00440	0.2790	 3.2753 
 ver(f)	d	x64		00002	00440	0.2780	 3.2635 
 ver(f)	d	x64		00003	00440	0.2820	 3.3105 
 ver(f)	d	x64		00004	00440	0.2790	 3.2753 
 ver(f)	d	x64		00005	00440	0.2800	 3.2870 
 ver(f)	d	x64		00006	00440	0.2810	 3.2987 
 ver(f)	d	x64		00007	00440	0.2820	 3.3105 
 ver(f)	d	x64		00008	00440	0.2800	 3.2870 
 ver(f)	d	x64		00009	00440	0.2800	 3.2870 
 ver(f)	d	x64		00010	00440	0.2810	 3.2987 
 ver(f)	d	x64		00011	00440	0.2780	 3.2635 
 ver(f)	d	x64		00012	00440	0.2800	 3.2870 
 ver(f)	d	x64		00013	00440	0.2790	 3.2753 
 ver(f)	d	x64		00014	00440	0.2800	 3.2870 
 ver(d)	f	x64		00000	01185	4.0160	 2.4135 
 ver(d)	f	x64		00001	01185	4.0210	 2.4165 
 ver(d)	f	x64		00002	01185	4.0140	 2.4123 
 ver(d)	f	x64		00003	01185	4.0160	 2.4135 
 ver(d)	f	x64		00004	01185	4.0250	 2.4189 
 ver(d)	f	x64		00005	01185	4.0120	 2.4110 
 ver(d)	f	x64		00006	01185	4.0200	 2.4159 
 ver(c)	f	x86		00000	00780	1.1700	 2.4655 
 ver(c)	f	x86		00001	00780	1.1710	 2.4676 
 ver(c)	f	x86		00002	00780	1.1700	 2.4655 
 ver(c)	f	x86		00003	00780	1.1720	 2.4697 
 ver(c)	f	x86		00004	00780	1.1700	 2.4655 
 ver(c)	f	x86		00005	00780	1.1690	 2.4634 
 ver(c)	f	x86		00006	00780	1.1680	 2.4613 
 ver(c)	f	x86		00007	00780	1.1690	 2.4634 
 ver(c)	f	x86		00008	00780	1.1680	 2.4613 
 ver(c)	f	x86		00009	00780	1.1690	 2.4634 
 ver(b)	f	x64		00000	00780	1.1280	 2.3770 
 ver(b)	f	x64		00001	00780	1.1180	 2.3559 
 ver(b)	f	x64		00002	00780	1.1270	 2.3749 
 ver(b)	f	x64		00003	00780	1.1190	 2.3580 
 ver(b)	f	x64		00004	00780	1.1320	 2.3854 
 ver(b)	f	x64		00005	00780	1.1260	 2.3728 
 ver(b)	f	x64		00006	00780	1.1260	 2.3728 
 ver(b)	f	x64		00007	00780	1.1300	 2.3812 
 ver(b)	f	x64		00008	00780	1.1240	 2.3685 
 ver(b)	f	x64		00009	00780	1.1180	 2.3559 
 ver(e)	d	x86		00000	02050	99.9910	 11.6064 
 ver(e)	d	x86		00001	02050	99.0890	 11.5017 
 ver(e)	d	x86		00002	02050	99.3600	 11.5332 
 ver(c)	f	x86		00000	00440	0.2110	 2.4770 
 ver(c)	f	x86		00001	00440	0.2110	 2.4770 
 ver(c)	f	x86		00002	00440	0.2110	 2.4770 
 ver(c)	f	x86		00003	00440	0.2100	 2.4653 
 ver(c)	f	x86		00004	00440	0.2130	 2.5005 
 ver(c)	f	x86		00005	00440	0.2130	 2.5005 
 ver(c)	f	x86		00006	00440	0.2100	 2.4653 
 ver(c)	f	x86		00007	00440	0.2100	 2.4653 
 ver(c)	f	x86		00008	00440	0.2110	 2.4770 
 ver(c)	f	x86		00009	00440	0.2120	 2.4887 
 ver(c)	f	x86		00010	00440	0.2100	 2.4653 
