 ver(d)	d	x86		00010	01185	2.8510	 1.7133 
 ver(d)	d	x86		00011	01185	2.8470	 1.7109 
 ver(d)	d	x86		00012	01185	2.8390	 1.7061 
 ver(d)	d	x86		00013	01185	2.8430	 1.7085 
 ver(d)	d	x86		00014	01185	2.8420	 1.7079 
 ver(d)	d	x86		00015	01185	2.8520	 1.7139 
 ver(d)	d	x86		00016	01185	2.8390	 1.7061 
 ver(d)	d	x86		00017	01185	2.8470	 1.7109 
 ver(a)	f	x64		00000	00670	0.5180	 1.7223 
 ver(a)	f	x64		00001	00670	0.5160	 1.7156 
 ver(a)	f	x64		00002	00670	0.5160	 1.7156 
 ver(a)	f	x64		00003	00670	0.5160	 1.7156 
 ver(a)	f	x64		00004	00670	0.5180	 1.7223 
 ver(a)	f	x64		00005	00670	0.5160	 1.7156 
 ver(a)	f	x64		00006	00670	0.5180	 1.7223 
 ver(a)	f	x64		00007	00670	0.5140	 1.7090 
 ver(a)	f	x64		00008	00670	0.5170	 1.7190 
 ver(a)	f	x64		00009	00670	0.5150	 1.7123 
 ver(a)	f	x64		00010	00670	0.5140	 1.7090 
 ver(a)	f	x64		00011	00670	0.5140	 1.7090 
 ver(a)	f	x64		00012	00670	0.5200	 1.7289 
 ver(a)	f	x64		00013	00670	0.5130	 1.7057 
 ver(a)	f	x64		00014	00670	0.5150	 1.7123 
 ver(a)	f	x86		00000	00670	0.5080	 1.6890 
 ver(a)	f	x86		00001	00670	0.5060	 1.6824 
 ver(a)	f	x86		00002	00670	0.5060	 1.6824 
 ver(a)	f	x86		00003	00670	0.5070	 1.6857 
 ver(a)	f	x86		00004	00670	0.5060	 1.6824 
 ver(a)	f	x86		00005	00670	0.5090	 1.6924 
 ver(a)	f	x86		00006	00670	0.5070	 1.6857 
 ver(a)	f	x86		00007	00670	0.5060	 1.6824 
 ver(a)	f	x86		00008	00670	0.5060	 1.6824 
 ver(a)	f	x86		00009	00670	0.5060	 1.6824 
 ver(a)	f	x86		00010	00670	0.5070	 1.6857 
 ver(a)	f	x86		00011	00670	0.5060	 1.6824 
 ver(a)	f	x86		00012	00670	0.5070	 1.6857 
 ver(a)	f	x86		00013	00670	0.5050	 1.6791 
 ver(a)	f	x86		00014	00670	0.5060	 1.6824 
 ver(a)	d	x64		00000	00565	0.3120	 1.7299 
 ver(a)	d	x64		00001	00565	0.3120	 1.7299 
 ver(a)	d	x64		00002	00565	0.3110	 1.7243 
 ver(a)	d	x64		00003	00565	0.3120	 1.7299 
 ver(a)	d	x64		00004	00565	0.3140	 1.7409 
 ver(a)	d	x64		00005	00565	0.3100	 1.7188 
 ver(a)	d	x64		00006	00565	0.3110	 1.7243 
 ver(a)	d	x64		00007	00565	0.3120	 1.7299 
 ver(a)	d	x64		00008	00565	0.3100	 1.7188 
 ver(a)	d	x64		00009	00565	0.3130	 1.7354 
 ver(a)	d	x64		00010	00565	0.3100	 1.7188 
 ver(a)	d	x64		00011	00565	0.3100	 1.7188 
 ver(a)	d	x64		00012	00565	0.3090	 1.7132 
 ver(a)	d	x64		00013	00565	0.3110	 1.7243 
 ver(a)	d	x64		00014	00565	0.3110	 1.7243 
 ver(c)	d	x64		00000	00440	0.1440	 1.6905 
 ver(c)	d	x64		00001	00440	0.1440	 1.6905 
 ver(c)	d	x64		00002	00440	0.1440	 1.6905 
 ver(c)	d	x64		00003	00440	0.1440	 1.6905 
 ver(c)	d	x64		00004	00440	0.1440	 1.6905 
 ver(c)	d	x64		00005	00440	0.1440	 1.6905 
 ver(c)	d	x64		00006	00440	0.1440	 1.6905 
 ver(c)	d	x64		00007	00440	0.1430	 1.6787 
 ver(c)	d	x64		00008	00440	0.1440	 1.6905 
 ver(c)	d	x64		00009	00440	0.1430	 1.6787 
 ver(c)	d	x64		00010	00440	0.1440	 1.6905 
 ver(c)	d	x64		00011	00440	0.1440	 1.6905 
 ver(c)	d	x64		00012	00440	0.1440	 1.6905 
 ver(c)	d	x64		00013	00440	0.1430	 1.6787 
 ver(c)	d	x64		00014	00440	0.1440	 1.6905 
 ver(d)	f	x86		00000	00915	1.2790	 1.6696 
 ver(d)	f	x86		00001	00915	1.2790	 1.6696 
 ver(d)	f	x86		00002	00915	1.2790	 1.6696 
 ver(d)	f	x86		00003	00915	1.2810	 1.6722 
 ver(d)	f	x86		00004	00915	1.2760	 1.6657 
 ver(d)	f	x86		00005	00915	1.2780	 1.6683 
 ver(d)	f	x86		00006	00915	1.2750	 1.6644 
 ver(d)	f	x86		00007	00915	1.2780	 1.6683 
 ver(d)	f	x86		00008	00915	1.2790	 1.6696 
 ver(d)	f	x86		00009	00915	1.2810	 1.6722 
 ver(d)	f	x86		00010	00915	1.2790	 1.6696 
 ver(d)	f	x86		00011	00915	1.2740	 1.6631 
 ver(d)	f	x86		00012	00915	1.2750	 1.6644 
 ver(d)	f	x86		00013	00915	1.2740	 1.6631 
 ver(d)	f	x86		00014	00915	1.2760	 1.6657 
 ver(a)	f	x64		00000	00565	0.3110	 1.7243 
 ver(a)	f	x64		00001	00565	0.3080	 1.7077 
 ver(a)	f	x64		00002	00565	0.3080	 1.7077 
 ver(a)	f	x64		00003	00565	0.3090	 1.7132 
 ver(a)	f	x64		00004	00565	0.3090	 1.7132 
 ver(a)	f	x64		00005	00565	0.3090	 1.7132 
 ver(a)	f	x64		00006	00565	0.3080	 1.7077 
 ver(a)	f	x64		00007	00565	0.3100	 1.7188 
 ver(a)	f	x64		00008	00565	0.3090	 1.7132 
 ver(a)	f	x64		00009	00565	0.3080	 1.7077 
 ver(a)	f	x64		00010	00565	0.3100	 1.7188 
 ver(a)	f	x64		00011	00565	0.3080	 1.7077 
 ver(a)	f	x64		00012	00565	0.3110	 1.7243 
 ver(a)	f	x64		00013	00565	0.3090	 1.7132 
 ver(a)	f	x64		00014	00565	0.3080	 1.7077 
 ver(c)	f	x86		00000	00670	0.4860	 1.6159 
 ver(c)	f	x86		00001	00670	0.4830	 1.6059 
 ver(c)	f	x86		00002	00670	0.4840	 1.6092 
 ver(c)	f	x86		00003	00670	0.4830	 1.6059 
 ver(c)	f	x86		00004	00670	0.4850	 1.6126 
 ver(c)	f	x86		00005	00670	0.4840	 1.6092 
 ver(c)	f	x86		00006	00670	0.4830	 1.6059 
 ver(c)	f	x86		00007	00670	0.4860	 1.6159 
 ver(c)	f	x86		00008	00670	0.4830	 1.6059 
 ver(c)	f	x86		00009	00670	0.4850	 1.6126 
 ver(c)	f	x86		00010	00670	0.4840	 1.6092 
 ver(c)	f	x86		00011	00670	0.4860	 1.6159 
 ver(c)	f	x86		00012	00670	0.4820	 1.6026 
 ver(c)	f	x86		00013	00670	0.4850	 1.6126 
 ver(c)	f	x86		00014	00670	0.4840	 1.6092 
 ver(c)	f	x64		00000	00440	0.1410	 1.6552 
 ver(c)	f	x64		00001	00440	0.1410	 1.6552 
 ver(c)	f	x64		00002	00440	0.1410	 1.6552 
 ver(c)	f	x64		00003	00440	0.1410	 1.6552 
 ver(c)	f	x64		00004	00440	0.1410	 1.6552 
 ver(c)	f	x64		00005	00440	0.1430	 1.6787 
 ver(c)	f	x64		00006	00440	0.1420	 1.6670 
 ver(c)	f	x64		00007	00440	0.1420	 1.6670 
 ver(c)	f	x64		00008	00440	0.1430	 1.6787 
 ver(c)	f	x64		00009	00440	0.1420	 1.6670 
 ver(c)	f	x64		00010	00440	0.1410	 1.6552 
 ver(c)	f	x64		00011	00440	0.1420	 1.6670 
 ver(c)	f	x64		00012	00440	0.1420	 1.6670 
 ver(c)	f	x64		00013	00440	0.1410	 1.6552 
 ver(c)	f	x64		00014	00440	0.1410	 1.6552 
 ver(e)	f	x64		00000	00670	0.5980	 1.9883 
 ver(e)	f	x64		00001	00670	0.5930	 1.9717 
 ver(e)	f	x64		00002	00670	0.5880	 1.9550 
 ver(e)	f	x64		00003	00670	0.5860	 1.9484 
 ver(e)	f	x64		00004	00670	0.5880	 1.9550 
 ver(e)	f	x64		00005	00670	0.5910	 1.9650 
 ver(e)	f	x64		00006	00670	0.5910	 1.9650 
 ver(e)	f	x64		00007	00670	0.5890	 1.9584 
 ver(e)	f	x64		00008	00670	0.5900	 1.9617 
 ver(e)	f	x64		00009	00670	0.5930	 1.9717 
 ver(e)	f	x64		00010	00670	0.5900	 1.9617 
 ver(e)	f	x64		00011	00670	0.6030	 2.0049 
 ver(e)	f	x64		00012	00670	0.5970	 1.9850 
 ver(e)	f	x64		00013	00670	0.6010	 1.9983 
 ver(e)	f	x64		00014	00670	0.5950	 1.9783 
 ver(f)	d	x64		00000	01700	28.1840	 5.7366 
 ver(f)	d	x64		00001	01700	28.2020	 5.7403 
 ver(f)	d	x64		00002	01700	28.2610	 5.7523 
 ver(f)	d	x64		00003	01700	28.1630	 5.7323 
 ver(f)	d	x64		00004	01700	28.1860	 5.7370 
 ver(f)	d	x64		00005	01700	28.2780	 5.7558 
 ver(f)	d	x64		00006	01700	28.2800	 5.7562 
 ver(e)	f	x86		00000	01185	5.4640	 3.2836 
 ver(e)	f	x86		00001	01185	5.4230	 3.2590 
 ver(e)	f	x86		00002	01185	5.4450	 3.2722 
 ver(e)	f	x86		00003	01185	5.4390	 3.2686 
 ver(e)	f	x86		00004	01185	5.4540	 3.2776 
 ver(e)	f	x86		00005	01185	5.3120	 3.1923 
 ver(e)	f	x86		00006	01185	5.3730	 3.2290 
 ver(e)	f	x86		00007	01185	5.3400	 3.2091 
 ver(e)	f	x86		00008	01185	5.5310	 3.3239 
 ver(e)	f	x86		00009	01185	5.3550	 3.2181 
 ver(e)	f	x86		00010	01185	5.4760	 3.2909 
 ver(e)	f	x86		00011	01185	5.4080	 3.2500 
 ver(e)	f	x86		00012	01185	5.4200	 3.2572 
 ver(e)	f	x86		00013	01185	5.4000	 3.2452 
 ver(e)	f	x86		00014	01185	5.3830	 3.2350 
 ver(e)	f	x86		00015	01185	5.3870	 3.2374 
 ver(e)	f	x86		00016	01185	5.2640	 3.1634 
 ver(e)	f	x86		00017	01185	5.4100	 3.2512 
 ver(c)	d	x86		00000	01700	8.2030	 1.6697 
 ver(c)	d	x86		00001	01700	8.1780	 1.6646 
 ver(c)	d	x86		00002	01700	8.2300	 1.6751 
 ver(c)	d	x86		00003	01700	8.1900	 1.6670 
 ver(c)	d	x86		00004	01700	8.1840	 1.6658 
 ver(c)	d	x86		00005	01700	8.1840	 1.6658 
 ver(c)	d	x86		00006	01700	8.1850	 1.6660 
 ver(c)	f	x64		00000	00565	0.3020	 1.6744 
 ver(c)	f	x64		00001	00565	0.3010	 1.6689 
 ver(c)	f	x64		00002	00565	0.3010	 1.6689 
 ver(c)	f	x64		00003	00565	0.3040	 1.6855 
 ver(c)	f	x64		00004	00565	0.3010	 1.6689 
 ver(c)	f	x64		00005	00565	0.3020	 1.6744 
 ver(c)	f	x64		00006	00565	0.3010	 1.6689 
 ver(c)	f	x64		00007	00565	0.3010	 1.6689 
 ver(c)	f	x64		00008	00565	0.3010	 1.6689 
 ver(c)	f	x64		00009	00565	0.3010	 1.6689 
 ver(c)	f	x64		00010	00565	0.3010	 1.6689 
 ver(c)	f	x64		00011	00565	0.3000	 1.6633 
 ver(c)	f	x64		00012	00565	0.3010	 1.6689 
 ver(c)	f	x64		00013	00565	0.3020	 1.6744 
 ver(c)	f	x64		00014	00565	0.3020	 1.6744 
 ver(a)	f	x86		00000	01700	8.5130	 1.7327 
 ver(a)	f	x86		00001	01700	8.5270	 1.7356 
 ver(a)	f	x86		00002	01700	8.5180	 1.7338 
 ver(a)	f	x86		00003	01700	8.5260	 1.7354 
 ver(a)	f	x86		00004	01700	8.5280	 1.7358 
 ver(a)	f	x86		00005	01700	8.5280	 1.7358 
 ver(a)	f	x86		00006	01700	8.5250	 1.7352 
 ver(a)	d	x86		00000	00670	0.5130	 1.7057 
 ver(a)	d	x86		00001	00670	0.5120	 1.7023 
 ver(a)	d	x86		00002	00670	0.5130	 1.7057 
 ver(a)	d	x86		00003	00670	0.5130	 1.7057 
 ver(a)	d	x86		00004	00670	0.5150	 1.7123 
 ver(a)	d	x86		00005	00670	0.5180	 1.7223 
 ver(a)	d	x86		00006	00670	0.5170	 1.7190 
 ver(a)	d	x86		00007	00670	0.5160	 1.7156 
 ver(a)	d	x86		00008	00670	0.5130	 1.7057 
 ver(a)	d	x86		00009	00670	0.5130	 1.7057 
 ver(a)	d	x86		00010	00670	0.5120	 1.7023 
 ver(a)	d	x86		00011	00670	0.5130	 1.7057 
 ver(a)	d	x86		00012	00670	0.5110	 1.6990 
 ver(a)	d	x86		00013	00670	0.5130	 1.7057 
 ver(a)	d	x86		00014	00670	0.5110	 1.6990 
 ver(d)	f	x64		00000	00670	0.5100	 1.6957 
 ver(d)	f	x64		00001	00670	0.5070	 1.6857 
 ver(d)	f	x64		00002	00670	0.5090	 1.6924 
 ver(d)	f	x64		00003	00670	0.5080	 1.6890 
 ver(d)	f	x64		00004	00670	0.5060	 1.6824 
 ver(d)	f	x64		00005	00670	0.5070	 1.6857 
 ver(d)	f	x64		00006	00670	0.5050	 1.6791 
 ver(d)	f	x64		00007	00670	0.5070	 1.6857 
 ver(d)	f	x64		00008	00670	0.5070	 1.6857 
 ver(d)	f	x64		00009	00670	0.5080	 1.6890 
 ver(d)	f	x64		00010	00670	0.5080	 1.6890 
 ver(d)	f	x64		00011	00670	0.5070	 1.6857 
 ver(d)	f	x64		00012	00670	0.5070	 1.6857 
 ver(d)	f	x64		00013	00670	0.5060	 1.6824 
 ver(d)	f	x64		00014	00670	0.5070	 1.6857 
 ver(b)	d	x86		00000	02050	31.4810	 3.6542 
 ver(b)	d	x86		00001	02050	31.4230	 3.6474 
 ver(b)	d	x86		00002	02050	31.3780	 3.6422 
 ver(b)	d	x86		00003	02050	31.3510	 3.6391 
 ver(b)	d	x86		00004	02050	31.3800	 3.6424 
 ver(c)	f	x64		00000	00915	1.2830	 1.6748 
 ver(c)	f	x64		00001	00915	1.2810	 1.6722 
 ver(c)	f	x64		00002	00915	1.2800	 1.6709 
 ver(c)	f	x64		00003	00915	1.2810	 1.6722 
 ver(c)	f	x64		00004	00915	1.2810	 1.6722 
 ver(c)	f	x64		00005	00915	1.2780	 1.6683 
 ver(c)	f	x64		00006	00915	1.2800	 1.6709 
 ver(c)	f	x64		00007	00915	1.2800	 1.6709 
 ver(c)	f	x64		00008	00915	1.2810	 1.6722 
 ver(c)	f	x64		00009	00915	1.2830	 1.6748 
 ver(c)	f	x64		00010	00915	1.2840	 1.6761 
 ver(c)	f	x64		00011	00915	1.2850	 1.6774 
 ver(c)	f	x64		00012	00915	1.2840	 1.6761 
 ver(c)	f	x64		00013	00915	1.2890	 1.6826 
 ver(c)	f	x64		00014	00915	1.2820	 1.6735 
 ver(c)	f	x86		00000	02050	13.7020	 1.5905 
 ver(c)	f	x86		00001	02050	13.6440	 1.5837 
 ver(c)	f	x86		00002	02050	13.6750	 1.5873 
 ver(c)	f	x86		00003	02050	13.6740	 1.5872 
 ver(c)	f	x86		00004	02050	13.6790	 1.5878 
 ver(e)	f	x86		00000	00565	0.3460	 1.9184 
 ver(e)	f	x86		00001	00565	0.3450	 1.9128 
 ver(e)	f	x86		00002	00565	0.3450	 1.9128 
 ver(e)	f	x86		00003	00565	0.3390	 1.8796 
 ver(e)	f	x86		00004	00565	0.3450	 1.9128 
 ver(e)	f	x86		00005	00565	0.3440	 1.9073 
 ver(e)	f	x86		00006	00565	0.3420	 1.8962 
 ver(e)	f	x86		00007	00565	0.3430	 1.9017 
 ver(e)	f	x86		00008	00565	0.3460	 1.9184 
 ver(e)	f	x86		00009	00565	0.3450	 1.9128 
 ver(e)	f	x86		00010	00565	0.3450	 1.9128 
 ver(e)	f	x86		00011	00565	0.3480	 1.9295 
 ver(e)	f	x86		00012	00565	0.3400	 1.8851 
 ver(e)	f	x86		00013	00565	0.3440	 1.9073 
 ver(e)	f	x86		00014	00565	0.3460	 1.9184 
 ver(a)	d	x86		00000	01470	5.6590	 1.7815 
 ver(a)	d	x86		00001	01470	5.6370	 1.7746 
 ver(a)	d	x86		00002	01470	5.6430	 1.7765 
 ver(a)	d	x86		00003	01470	5.6380	 1.7749 
 ver(a)	d	x86		00004	01470	5.6400	 1.7755 
 ver(a)	d	x86		00005	01470	5.6390	 1.7752 
 ver(a)	d	x86		00006	01470	5.6370	 1.7746 
 ver(a)	d	x86		00007	01470	5.6570	 1.7809 
 ver(a)	d	x86		00008	01470	5.6510	 1.7790 
 ver(e)	f	x64		00000	00440	0.1580	 1.8548 
 ver(e)	f	x64		00001	00440	0.1580	 1.8548 
 ver(e)	f	x64		00002	00440	0.1590	 1.8665 
 ver(e)	f	x64		00003	00440	0.1610	 1.8900 
 ver(e)	f	x64		00004	00440	0.1600	 1.8783 
 ver(e)	f	x64		00005	00440	0.1570	 1.8431 
 ver(e)	f	x64		00006	00440	0.1590	 1.8665 
 ver(e)	f	x64		00007	00440	0.1590	 1.8665 
 ver(e)	f	x64		00008	00440	0.1580	 1.8548 
 ver(e)	f	x64		00009	00440	0.1600	 1.8783 
 ver(e)	f	x64		00010	00440	0.1620	 1.9018 
 ver(e)	f	x64		00011	00440	0.1600	 1.8783 
 ver(e)	f	x64		00012	00440	0.1610	 1.8900 
 ver(e)	f	x64		00013	00440	0.1570	 1.8431 
 ver(e)	f	x64		00014	00440	0.1560	 1.8313 
 ver(f)	f	x64		00000	01470	14.5880	 4.5924 
 ver(f)	f	x64		00001	01470	14.4650	 4.5537 
 ver(f)	f	x64		00002	01470	14.4830	 4.5594 
 ver(f)	f	x64		00003	01470	14.5780	 4.5893 
 ver(f)	f	x64		00004	01470	14.6540	 4.6132 
 ver(f)	f	x64		00005	01470	14.5010	 4.5651 
 ver(f)	f	x64		00006	01470	14.6240	 4.6038 
 ver(f)	f	x64		00007	01470	14.6100	 4.5994 
 ver(f)	f	x64		00008	01470	14.6480	 4.6113 
 ver(a)	f	x86		00000	00440	0.1420	 1.6670 
 ver(a)	f	x86		00001	00440	0.1420	 1.6670 
 ver(a)	f	x86		00002	00440	0.1420	 1.6670 
 ver(a)	f	x86		00003	00440	0.1440	 1.6905 
 ver(a)	f	x86		00004	00440	0.1440	 1.6905 
 ver(a)	f	x86		00005	00440	0.1440	 1.6905 
 ver(a)	f	x86		00006	00440	0.1430	 1.6787 
 ver(a)	f	x86		00007	00440	0.1420	 1.6670 
 ver(a)	f	x86		00008	00440	0.1420	 1.6670 
 ver(a)	f	x86		00009	00440	0.1420	 1.6670 
 ver(a)	f	x86		00010	00440	0.1430	 1.6787 
 ver(a)	f	x86		00011	00440	0.1430	 1.6787 
 ver(a)	f	x86		00012	00440	0.1430	 1.6787 
 ver(a)	f	x86		00013	00440	0.1430	 1.6787 
 ver(a)	f	x86		00014	00440	0.1440	 1.6905 
 ver(e)	f	x64		00000	00780	1.0070	 2.1220 
 ver(e)	f	x64		00001	00780	1.0110	 2.1304 
 ver(e)	f	x64		00002	00780	1.0110	 2.1304 
 ver(e)	f	x64		00003	00780	0.9970	 2.1009 
 ver(e)	f	x64		00004	00780	1.0000	 2.1073 
 ver(e)	f	x64		00005	00780	0.9950	 2.0967 
 ver(e)	f	x64		00006	00780	1.0010	 2.1094 
 ver(e)	f	x64		00007	00780	0.9960	 2.0988 
 ver(e)	f	x64		00008	00780	0.9940	 2.0946 
 ver(e)	f	x64		00009	00780	1.0000	 2.1073 
 ver(d)	f	x86		00000	01185	2.7780	 1.6695 
 ver(d)	f	x86		00001	01185	2.7760	 1.6683 
 ver(d)	f	x86		00002	01185	2.7730	 1.6665 
 ver(d)	f	x86		00003	01185	2.7710	 1.6653 
 ver(d)	f	x86		00004	01185	2.7770	 1.6689 
 ver(d)	f	x86		00005	01185	2.7700	 1.6647 
 ver(d)	f	x86		00006	01185	2.7730	 1.6665 
 ver(d)	f	x86		00007	01185	2.7790	 1.6701 
 ver(d)	f	x86		00008	01185	2.7800	 1.6707 
 ver(d)	f	x86		00009	01185	2.7740	 1.6671 
 ver(d)	f	x86		00010	01185	2.7690	 1.6641 
 ver(d)	f	x86		00011	01185	2.7800	 1.6707 
 ver(d)	f	x86		00012	01185	2.7730	 1.6665 
 ver(d)	f	x86		00013	01185	2.7660	 1.6623 
 ver(d)	f	x86		00014	01185	2.7770	 1.6689 
 ver(d)	f	x86		00015	01185	2.7780	 1.6695 
 ver(d)	f	x86		00016	01185	2.7810	 1.6713 
 ver(d)	f	x86		00017	01185	2.7780	 1.6695 
 ver(e)	f	x64		00000	01185	5.2190	 3.1364 
 ver(e)	f	x64		00001	01185	5.2980	 3.1839 
 ver(e)	f	x64		00002	01185	5.3020	 3.1863 
 ver(e)	f	x64		00003	01185	5.3180	 3.1959 
 ver(e)	f	x64		00004	01185	5.2980	 3.1839 
 ver(e)	f	x64		00005	01185	5.3650	 3.2241 
 ver(e)	f	x64		00006	01185	5.3630	 3.2229 
 ver(e)	f	x64		00007	01185	5.3140	 3.1935 
 ver(e)	f	x64		00008	01185	5.4100	 3.2512 
 ver(e)	f	x64		00009	01185	5.3170	 3.1953 
 ver(e)	f	x64		00010	01185	5.4520	 3.2764 
 ver(e)	f	x64		00011	01185	5.3260	 3.2007 
 ver(e)	f	x64		00012	01185	5.3830	 3.2350 
 ver(e)	f	x64		00013	01185	5.2670	 3.1653 
 ver(e)	f	x64		00014	01185	5.2660	 3.1647 
 ver(e)	f	x64		00015	01185	5.3250	 3.2001 
 ver(e)	f	x64		00016	01185	5.2970	 3.1833 
 ver(e)	f	x64		00017	01185	5.2790	 3.1725 
 ver(c)	d	x86		00000	02050	14.7830	 1.7159 
 ver(c)	d	x86		00001	02050	14.7210	 1.7087 
 ver(c)	d	x86		00002	02050	14.7260	 1.7093 
 ver(c)	d	x86		00003	02050	14.7090	 1.7073 
 ver(c)	d	x86		00004	02050	14.7100	 1.7075 
 ver(e)	d	x64		00000	01470	17.6670	 5.5617 
 ver(e)	d	x64		00001	01470	17.5720	 5.5318 
 ver(e)	d	x64		00002	01470	17.6910	 5.5693 
 ver(e)	d	x64		00003	01470	17.7240	 5.5797 
 ver(e)	d	x64		00004	01470	17.6280	 5.5495 
 ver(e)	d	x64		00005	01470	17.5950	 5.5391 
 ver(e)	d	x64		00006	01470	17.6570	 5.5586 
 ver(e)	d	x64		00007	01470	17.6950	 5.5706 
 ver(e)	d	x64		00008	01470	17.6630	 5.5605 
 ver(c)	f	x86		00000	00780	0.7500	 1.5804 
 ver(c)	f	x86		00001	00780	0.7500	 1.5804 
 ver(c)	f	x86		00002	00780	0.7460	 1.5720 
 ver(c)	f	x86		00003	00780	0.7440	 1.5678 
 ver(c)	f	x86		00004	00780	0.7520	 1.5847 
 ver(c)	f	x86		00005	00780	0.7440	 1.5678 
 ver(c)	f	x86		00006	00780	0.7480	 1.5762 
 ver(c)	f	x86		00007	00780	0.7500	 1.5804 
 ver(c)	f	x86		00008	00780	0.7470	 1.5741 
 ver(c)	f	x86		00009	00780	0.7390	 1.5573 
 ver(d)	f	x64		00000	00565	0.3030	 1.6800 
 ver(d)	f	x64		00001	00565	0.3030	 1.6800 
 ver(d)	f	x64		00002	00565	0.3020	 1.6744 
 ver(d)	f	x64		00003	00565	0.3050	 1.6910 
 ver(d)	f	x64		00004	00565	0.3040	 1.6855 
 ver(d)	f	x64		00005	00565	0.3020	 1.6744 
 ver(d)	f	x64		00006	00565	0.3050	 1.6910 
 ver(d)	f	x64		00007	00565	0.3060	 1.6966 
 ver(d)	f	x64		00008	00565	0.3040	 1.6855 
 ver(d)	f	x64		00009	00565	0.3030	 1.6800 
 ver(d)	f	x64		00010	00565	0.3040	 1.6855 
 ver(d)	f	x64		00011	00565	0.3020	 1.6744 
 ver(d)	f	x64		00012	00565	0.3020	 1.6744 
 ver(d)	f	x64		00013	00565	0.3050	 1.6910 
 ver(d)	f	x64		00014	00565	0.3010	 1.6689 
 ver(b)	d	x86		00000	00170	0.0080	 1.6283 
 ver(b)	d	x86		00001	00170	0.0090	 1.8319 
 ver(b)	d	x86		00002	00170	0.0080	 1.6283 
 ver(b)	d	x86		00003	00170	0.0080	 1.6283 
 ver(b)	d	x86		00004	00170	0.0080	 1.6283 
 ver(b)	d	x86		00005	00170	0.0080	 1.6283 
 ver(b)	d	x86		00006	00170	0.0080	 1.6283 
 ver(b)	d	x86		00007	00170	0.0080	 1.6283 
 ver(b)	d	x86		00008	00170	0.0080	 1.6283 
 ver(b)	d	x86		00009	00170	0.0090	 1.8319 
 ver(b)	d	x86		00010	00170	0.0080	 1.6283 
 ver(b)	d	x86		00011	00170	0.0080	 1.6283 
 ver(b)	d	x86		00012	00170	0.0080	 1.6283 
 ver(b)	d	x86		00013	00170	0.0080	 1.6283 
 ver(b)	d	x86		00014	00170	0.0080	 1.6283 
 ver(b)	d	x86		00015	00170	0.0080	 1.6283 
 ver(b)	d	x86		00016	00170	0.0080	 1.6283 
 ver(b)	d	x86		00017	00170	0.0090	 1.8319 
 ver(b)	d	x86		00018	00170	0.0080	 1.6283 
 ver(b)	f	x64		00000	00780	0.8140	 1.7153 
 ver(b)	f	x64		00001	00780	0.8140	 1.7153 
 ver(b)	f	x64		00002	00780	0.8120	 1.7111 
 ver(b)	f	x64		00003	00780	0.8080	 1.7027 
 ver(b)	f	x64		00004	00780	0.8070	 1.7006 
 ver(b)	f	x64		00005	00780	0.8100	 1.7069 
 ver(b)	f	x64		00006	00780	0.8050	 1.6963 
 ver(b)	f	x64		00007	00780	0.8110	 1.7090 
 ver(b)	f	x64		00008	00780	0.8120	 1.7111 
 ver(b)	f	x64		00009	00780	0.8180	 1.7237 
 ver(d)	f	x86		00000	00670	0.5050	 1.6791 
 ver(d)	f	x86		00001	00670	0.5050	 1.6791 
 ver(d)	f	x86		00002	00670	0.5060	 1.6824 
 ver(d)	f	x86		00003	00670	0.5050	 1.6791 
 ver(d)	f	x86		00004	00670	0.5040	 1.6757 
 ver(d)	f	x86		00005	00670	0.5050	 1.6791 
 ver(d)	f	x86		00006	00670	0.5040	 1.6757 
 ver(d)	f	x86		00007	00670	0.5050	 1.6791 
 ver(d)	f	x86		00008	00670	0.5040	 1.6757 
 ver(d)	f	x86		00009	00670	0.5050	 1.6791 
 ver(d)	f	x86		00010	00670	0.5020	 1.6691 
 ver(d)	f	x86		00011	00670	0.5040	 1.6757 
 ver(d)	f	x86		00012	00670	0.5030	 1.6724 
 ver(d)	f	x86		00013	00670	0.5040	 1.6757 
 ver(d)	f	x86		00014	00670	0.5040	 1.6757 
 ver(f)	f	x86		00000	02050	48.5680	 5.6375 
 ver(f)	f	x86		00001	02050	48.5930	 5.6404 
 ver(f)	f	x86		00002	02050	48.4260	 5.6210 
 ver(f)	f	x86		00003	02050	48.4930	 5.6288 
 ver(f)	f	x86		00004	02050	48.6040	 5.6417 
 ver(f)	d	x64		00000	00780	1.0430	 2.1979 
 ver(f)	d	x64		00001	00780	1.0270	 2.1641 
 ver(f)	d	x64		00002	00780	1.0430	 2.1979 
 ver(f)	d	x64		00003	00780	1.0210	 2.1515 
 ver(f)	d	x64		00004	00780	1.0480	 2.2084 
 ver(f)	d	x64		00005	00780	1.0480	 2.2084 
 ver(f)	d	x64		00006	00780	1.0440	 2.2000 
 ver(f)	d	x64		00007	00780	1.0380	 2.1873 
 ver(f)	d	x64		00008	00780	1.0300	 2.1705 
 ver(f)	d	x64		00009	00780	1.0580	 2.2295 
 ver(f)	d	x86		00000	00915	1.8660	 2.4358 
 ver(f)	d	x86		00001	00915	1.8620	 2.4306 
 ver(f)	d	x86		00002	00915	1.8550	 2.4215 
 ver(f)	d	x86		00003	00915	1.8250	 2.3823 
 ver(f)	d	x86		00004	00915	1.8670	 2.4371 
 ver(f)	d	x86		00005	00915	1.8740	 2.4463 
 ver(f)	d	x86		00006	00915	1.8660	 2.4358 
