 ver(d)	d	x86		00010	01185	4.2260	 2.5397 
 ver(d)	d	x86		00011	01185	4.2400	 2.5481 
 ver(d)	d	x86		00012	01185	4.2430	 2.5499 
 ver(d)	d	x86		00013	01185	4.2210	 2.5366 
 ver(d)	d	x86		00014	01185	4.2190	 2.5354 
 ver(d)	d	x86		00015	01185	4.2430	 2.5499 
 ver(d)	d	x86		00016	01185	4.2190	 2.5354 
 ver(d)	d	x86		00017	01185	4.2180	 2.5348 
 ver(a)	f	x64		00000	00670	0.6610	 2.1977 
 ver(a)	f	x64		00001	00670	0.6650	 2.2110 
 ver(a)	f	x64		00002	00670	0.6570	 2.1844 
 ver(a)	f	x64		00003	00670	0.6580	 2.1878 
 ver(a)	f	x64		00004	00670	0.6580	 2.1878 
 ver(a)	f	x64		00005	00670	0.6580	 2.1878 
 ver(a)	f	x64		00006	00670	0.6580	 2.1878 
 ver(a)	f	x64		00007	00670	0.6580	 2.1878 
 ver(a)	f	x64		00008	00670	0.6580	 2.1878 
 ver(a)	f	x64		00009	00670	0.6600	 2.1944 
 ver(a)	f	x64		00010	00670	0.6620	 2.2011 
 ver(a)	f	x64		00011	00670	0.6610	 2.1977 
 ver(a)	f	x64		00012	00670	0.6600	 2.1944 
 ver(a)	f	x64		00013	00670	0.6620	 2.2011 
 ver(a)	f	x64		00014	00670	0.6590	 2.1911 
 ver(a)	f	x86		00000	00670	0.6610	 2.1977 
 ver(a)	f	x86		00001	00670	0.6580	 2.1878 
 ver(a)	f	x86		00002	00670	0.6560	 2.1811 
 ver(a)	f	x86		00003	00670	0.6560	 2.1811 
 ver(a)	f	x86		00004	00670	0.6550	 2.1778 
 ver(a)	f	x86		00005	00670	0.6580	 2.1878 
 ver(a)	f	x86		00006	00670	0.6560	 2.1811 
 ver(a)	f	x86		00007	00670	0.6590	 2.1911 
 ver(a)	f	x86		00008	00670	0.6560	 2.1811 
 ver(a)	f	x86		00009	00670	0.6550	 2.1778 
 ver(a)	f	x86		00010	00670	0.6590	 2.1911 
 ver(a)	f	x86		00011	00670	0.6560	 2.1811 
 ver(a)	f	x86		00012	00670	0.6560	 2.1811 
 ver(a)	f	x86		00013	00670	0.6620	 2.2011 
 ver(a)	f	x86		00014	00670	0.6560	 2.1811 
 ver(a)	d	x64		00000	00565	0.4100	 2.2732 
 ver(a)	d	x64		00001	00565	0.4120	 2.2843 
 ver(a)	d	x64		00002	00565	0.4100	 2.2732 
 ver(a)	d	x64		00003	00565	0.4100	 2.2732 
 ver(a)	d	x64		00004	00565	0.4100	 2.2732 
 ver(a)	d	x64		00005	00565	0.4110	 2.2787 
 ver(a)	d	x64		00006	00565	0.4080	 2.2621 
 ver(a)	d	x64		00007	00565	0.4100	 2.2732 
 ver(a)	d	x64		00008	00565	0.4110	 2.2787 
 ver(a)	d	x64		00009	00565	0.4100	 2.2732 
 ver(a)	d	x64		00010	00565	0.4100	 2.2732 
 ver(a)	d	x64		00011	00565	0.4090	 2.2677 
 ver(a)	d	x64		00012	00565	0.4100	 2.2732 
 ver(a)	d	x64		00013	00565	0.4120	 2.2843 
 ver(a)	d	x64		00014	00565	0.4100	 2.2732 
 ver(c)	d	x64		00000	00440	0.2220	 2.6061 
 ver(c)	d	x64		00001	00440	0.2220	 2.6061 
 ver(c)	d	x64		00002	00440	0.2230	 2.6179 
 ver(c)	d	x64		00003	00440	0.2240	 2.6296 
 ver(c)	d	x64		00004	00440	0.2210	 2.5944 
 ver(c)	d	x64		00005	00440	0.2210	 2.5944 
 ver(c)	d	x64		00006	00440	0.2220	 2.6061 
 ver(c)	d	x64		00007	00440	0.2230	 2.6179 
 ver(c)	d	x64		00008	00440	0.2220	 2.6061 
 ver(c)	d	x64		00009	00440	0.2210	 2.5944 
 ver(c)	d	x64		00010	00440	0.2200	 2.5826 
 ver(c)	d	x64		00011	00440	0.2210	 2.5944 
 ver(c)	d	x64		00012	00440	0.2220	 2.6061 
 ver(c)	d	x64		00013	00440	0.2210	 2.5944 
 ver(c)	d	x64		00014	00440	0.2210	 2.5944 
 ver(d)	f	x86		00000	00915	1.8380	 2.3993 
 ver(d)	f	x86		00001	00915	1.8430	 2.4058 
 ver(d)	f	x86		00002	00915	1.8410	 2.4032 
 ver(d)	f	x86		00003	00915	1.8400	 2.4019 
 ver(d)	f	x86		00004	00915	1.8380	 2.3993 
 ver(d)	f	x86		00005	00915	1.8390	 2.4006 
 ver(d)	f	x86		00006	00915	1.8420	 2.4045 
 ver(d)	f	x86		00007	00915	1.8380	 2.3993 
 ver(d)	f	x86		00008	00915	1.8390	 2.4006 
 ver(d)	f	x86		00009	00915	1.8370	 2.3980 
 ver(d)	f	x86		00010	00915	1.8410	 2.4032 
 ver(d)	f	x86		00011	00915	1.8420	 2.4045 
 ver(d)	f	x86		00012	00915	1.8420	 2.4045 
 ver(d)	f	x86		00013	00915	1.8530	 2.4189 
 ver(d)	f	x86		00014	00915	1.8460	 2.4097 
 ver(a)	f	x64		00000	00565	0.4270	 2.3675 
 ver(a)	f	x64		00001	00565	0.4140	 2.2954 
 ver(a)	f	x64		00002	00565	0.4160	 2.3065 
 ver(a)	f	x64		00003	00565	0.4120	 2.2843 
 ver(a)	f	x64		00004	00565	0.4150	 2.3009 
 ver(a)	f	x64		00005	00565	0.4190	 2.3231 
 ver(a)	f	x64		00006	00565	0.4210	 2.3342 
 ver(a)	f	x64		00007	00565	0.4170	 2.3120 
 ver(a)	f	x64		00008	00565	0.4160	 2.3065 
 ver(a)	f	x64		00009	00565	0.4130	 2.2898 
 ver(a)	f	x64		00010	00565	0.4140	 2.2954 
 ver(a)	f	x64		00011	00565	0.4270	 2.3675 
 ver(a)	f	x64		00012	00565	0.4130	 2.2898 
 ver(a)	f	x64		00013	00565	0.4130	 2.2898 
 ver(a)	f	x64		00014	00565	0.4140	 2.2954 
 ver(c)	f	x86		00000	00670	0.7570	 2.5169 
 ver(c)	f	x86		00001	00670	0.7400	 2.4604 
 ver(c)	f	x86		00002	00670	0.7400	 2.4604 
 ver(c)	f	x86		00003	00670	0.7550	 2.5103 
 ver(c)	f	x86		00004	00670	0.7430	 2.4704 
 ver(c)	f	x86		00005	00670	0.7400	 2.4604 
 ver(c)	f	x86		00006	00670	0.7550	 2.5103 
 ver(c)	f	x86		00007	00670	0.7400	 2.4604 
 ver(c)	f	x86		00008	00670	0.7400	 2.4604 
 ver(c)	f	x86		00009	00670	0.7530	 2.5036 
 ver(c)	f	x86		00010	00670	0.7400	 2.4604 
 ver(c)	f	x86		00011	00670	0.7410	 2.4637 
 ver(c)	f	x86		00012	00670	0.7550	 2.5103 
 ver(c)	f	x86		00013	00670	0.7400	 2.4604 
 ver(c)	f	x86		00014	00670	0.7400	 2.4604 
 ver(c)	f	x64		00000	00440	0.2210	 2.5944 
 ver(c)	f	x64		00001	00440	0.2210	 2.5944 
 ver(c)	f	x64		00002	00440	0.2340	 2.7470 
 ver(c)	f	x64		00003	00440	0.2210	 2.5944 
 ver(c)	f	x64		00004	00440	0.2210	 2.5944 
 ver(c)	f	x64		00005	00440	0.2230	 2.6179 
 ver(c)	f	x64		00006	00440	0.2210	 2.5944 
 ver(c)	f	x64		00007	00440	0.2200	 2.5826 
 ver(c)	f	x64		00008	00440	0.2200	 2.5826 
 ver(c)	f	x64		00009	00440	0.2200	 2.5826 
 ver(c)	f	x64		00010	00440	0.2200	 2.5826 
 ver(c)	f	x64		00011	00440	0.2210	 2.5944 
 ver(c)	f	x64		00012	00440	0.2320	 2.7235 
 ver(c)	f	x64		00013	00440	0.2200	 2.5826 
 ver(c)	f	x64		00014	00440	0.2200	 2.5826 
 ver(e)	f	x64		00000	00670	0.9910	 3.2950 
 ver(e)	f	x64		00001	00670	0.9960	 3.3116 
 ver(e)	f	x64		00002	00670	0.9830	 3.2684 
 ver(e)	f	x64		00003	00670	1.0030	 3.3349 
 ver(e)	f	x64		00004	00670	0.9830	 3.2684 
 ver(e)	f	x64		00005	00670	0.9820	 3.2650 
 ver(e)	f	x64		00006	00670	0.9980	 3.3182 
 ver(e)	f	x64		00007	00670	0.9810	 3.2617 
 ver(e)	f	x64		00008	00670	0.9980	 3.3182 
 ver(e)	f	x64		00009	00670	0.9820	 3.2650 
 ver(e)	f	x64		00010	00670	1.0000	 3.3249 
 ver(e)	f	x64		00011	00670	0.9860	 3.2783 
 ver(e)	f	x64		00012	00670	0.9860	 3.2783 
 ver(e)	f	x64		00013	00670	0.9830	 3.2684 
 ver(e)	f	x64		00014	00670	0.9870	 3.2817 
 ver(f)	d	x64		00000	01700	52.9830	 10.7842 
 ver(f)	d	x64		00001	01700	53.0900	 10.8060 
 ver(f)	d	x64		00002	01700	53.0940	 10.8068 
 ver(f)	d	x64		00003	01700	53.1210	 10.8123 
 ver(f)	d	x64		00004	01700	53.1810	 10.8245 
 ver(f)	d	x64		00005	01700	53.2930	 10.8473 
 ver(f)	d	x64		00006	01700	53.1830	 10.8250 
 ver(e)	f	x86		00000	01185	9.6340	 5.7896 
 ver(e)	f	x86		00001	01185	9.4360	 5.6707 
 ver(e)	f	x86		00002	01185	9.3040	 5.5913 
 ver(e)	f	x86		00003	01185	9.2920	 5.5841 
 ver(e)	f	x86		00004	01185	9.3980	 5.6478 
 ver(e)	f	x86		00005	01185	9.3760	 5.6346 
 ver(e)	f	x86		00006	01185	9.3460	 5.6166 
 ver(e)	f	x86		00007	01185	9.3930	 5.6448 
 ver(e)	f	x86		00008	01185	9.2270	 5.5451 
 ver(e)	f	x86		00009	01185	9.2790	 5.5763 
 ver(e)	f	x86		00010	01185	9.2430	 5.5547 
 ver(e)	f	x86		00011	01185	9.4010	 5.6496 
 ver(e)	f	x86		00012	01185	9.2090	 5.5342 
 ver(e)	f	x86		00013	01185	9.4690	 5.6905 
 ver(e)	f	x86		00014	01185	9.2930	 5.5847 
 ver(e)	f	x86		00015	01185	9.0670	 5.4489 
 ver(e)	f	x86		00016	01185	9.2500	 5.5589 
 ver(e)	f	x86		00017	01185	9.3580	 5.6238 
 ver(c)	d	x86		00000	01700	13.0410	 2.6544 
 ver(c)	d	x86		00001	01700	12.9670	 2.6393 
 ver(c)	d	x86		00002	01700	13.0120	 2.6485 
 ver(c)	d	x86		00003	01700	13.0180	 2.6497 
 ver(c)	d	x86		00004	01700	12.9750	 2.6410 
 ver(c)	d	x86		00005	01700	12.9520	 2.6363 
 ver(c)	d	x86		00006	01700	12.9440	 2.6346 
 ver(c)	f	x64		00000	00565	0.4680	 2.5948 
 ver(c)	f	x64		00001	00565	0.4670	 2.5892 
 ver(c)	f	x64		00002	00565	0.4680	 2.5948 
 ver(c)	f	x64		00003	00565	0.4670	 2.5892 
 ver(c)	f	x64		00004	00565	0.4680	 2.5948 
 ver(c)	f	x64		00005	00565	0.4670	 2.5892 
 ver(c)	f	x64		00006	00565	0.4670	 2.5892 
 ver(c)	f	x64		00007	00565	0.4670	 2.5892 
 ver(c)	f	x64		00008	00565	0.4670	 2.5892 
 ver(c)	f	x64		00009	00565	0.4670	 2.5892 
 ver(c)	f	x64		00010	00565	0.4680	 2.5948 
 ver(c)	f	x64		00011	00565	0.4670	 2.5892 
 ver(c)	f	x64		00012	00565	0.4670	 2.5892 
 ver(c)	f	x64		00013	00565	0.4680	 2.5948 
 ver(c)	f	x64		00014	00565	0.4680	 2.5948 
 ver(a)	f	x86		00000	01700	12.4860	 2.5414 
 ver(a)	f	x86		00001	01700	12.4240	 2.5288 
 ver(a)	f	x86		00002	01700	12.4530	 2.5347 
 ver(a)	f	x86		00003	01700	12.4890	 2.5420 
 ver(a)	f	x86		00004	01700	12.4610	 2.5363 
 ver(a)	f	x86		00005	01700	12.4630	 2.5367 
 ver(a)	f	x86		00006	01700	12.4330	 2.5306 
 ver(a)	d	x86		00000	00670	0.6830	 2.2709 
 ver(a)	d	x86		00001	00670	0.6840	 2.2742 
 ver(a)	d	x86		00002	00670	0.6870	 2.2842 
 ver(a)	d	x86		00003	00670	0.6820	 2.2676 
 ver(a)	d	x86		00004	00670	0.6840	 2.2742 
 ver(a)	d	x86		00005	00670	0.6830	 2.2709 
 ver(a)	d	x86		00006	00670	0.6810	 2.2642 
 ver(a)	d	x86		00007	00670	0.6850	 2.2775 
 ver(a)	d	x86		00008	00670	0.6910	 2.2975 
 ver(a)	d	x86		00009	00670	0.6840	 2.2742 
 ver(a)	d	x86		00010	00670	0.6850	 2.2775 
 ver(a)	d	x86		00011	00670	0.6820	 2.2676 
 ver(a)	d	x86		00012	00670	0.7000	 2.3274 
 ver(a)	d	x86		00013	00670	0.6830	 2.2709 
 ver(a)	d	x86		00014	00670	0.6820	 2.2676 
 ver(d)	f	x64		00000	00670	0.7290	 2.4238 
 ver(d)	f	x64		00001	00670	0.7270	 2.4172 
 ver(d)	f	x64		00002	00670	0.7320	 2.4338 
 ver(d)	f	x64		00003	00670	0.7250	 2.4105 
 ver(d)	f	x64		00004	00670	0.7260	 2.4139 
 ver(d)	f	x64		00005	00670	0.7280	 2.4205 
 ver(d)	f	x64		00006	00670	0.7240	 2.4072 
 ver(d)	f	x64		00007	00670	0.7280	 2.4205 
 ver(d)	f	x64		00008	00670	0.7260	 2.4139 
 ver(d)	f	x64		00009	00670	0.7270	 2.4172 
 ver(d)	f	x64		00010	00670	0.7250	 2.4105 
 ver(d)	f	x64		00011	00670	0.7260	 2.4139 
 ver(d)	f	x64		00012	00670	0.7260	 2.4139 
 ver(d)	f	x64		00013	00670	0.7260	 2.4139 
 ver(d)	f	x64		00014	00670	0.7250	 2.4105 
 ver(b)	d	x86		00000	02050	56.9210	 6.6071 
 ver(b)	d	x86		00001	02050	56.5560	 6.5647 
 ver(b)	d	x86		00002	02050	56.8360	 6.5972 
 ver(b)	d	x86		00003	02050	56.4060	 6.5473 
 ver(b)	d	x86		00004	02050	56.6950	 6.5809 
 ver(c)	f	x64		00000	00915	1.9860	 2.5925 
 ver(c)	f	x64		00001	00915	1.9860	 2.5925 
 ver(c)	f	x64		00002	00915	1.9810	 2.5860 
 ver(c)	f	x64		00003	00915	1.9870	 2.5938 
 ver(c)	f	x64		00004	00915	1.9790	 2.5833 
 ver(c)	f	x64		00005	00915	1.9860	 2.5925 
 ver(c)	f	x64		00006	00915	1.9830	 2.5886 
 ver(c)	f	x64		00007	00915	1.9810	 2.5860 
 ver(c)	f	x64		00008	00915	1.9810	 2.5860 
 ver(c)	f	x64		00009	00915	1.9820	 2.5873 
 ver(c)	f	x64		00010	00915	1.9810	 2.5860 
 ver(c)	f	x64		00011	00915	1.9820	 2.5873 
 ver(c)	f	x64		00012	00915	1.9800	 2.5847 
 ver(c)	f	x64		00013	00915	1.9820	 2.5873 
 ver(c)	f	x64		00014	00915	1.9820	 2.5873 
 ver(c)	f	x86		00000	02050	21.6160	 2.5091 
 ver(c)	f	x86		00001	02050	21.6270	 2.5104 
 ver(c)	f	x86		00002	02050	21.6170	 2.5092 
 ver(c)	f	x86		00003	02050	21.6230	 2.5099 
 ver(c)	f	x86		00004	02050	21.6740	 2.5158 
 ver(e)	f	x86		00000	00565	0.6040	 3.3488 
 ver(e)	f	x86		00001	00565	0.5870	 3.2546 
 ver(e)	f	x86		00002	00565	0.5920	 3.2823 
 ver(e)	f	x86		00003	00565	0.5940	 3.2934 
 ver(e)	f	x86		00004	00565	0.5940	 3.2934 
 ver(e)	f	x86		00005	00565	0.5880	 3.2601 
 ver(e)	f	x86		00006	00565	0.5880	 3.2601 
 ver(e)	f	x86		00007	00565	0.6000	 3.3266 
 ver(e)	f	x86		00008	00565	0.5860	 3.2490 
 ver(e)	f	x86		00009	00565	0.5860	 3.2490 
 ver(e)	f	x86		00010	00565	0.5880	 3.2601 
 ver(e)	f	x86		00011	00565	0.6000	 3.3266 
 ver(e)	f	x86		00012	00565	0.5870	 3.2546 
 ver(e)	f	x86		00013	00565	0.5860	 3.2490 
 ver(e)	f	x86		00014	00565	0.5880	 3.2601 
 ver(a)	d	x86		00000	01470	8.5720	 2.6985 
 ver(a)	d	x86		00001	01470	8.5430	 2.6894 
 ver(a)	d	x86		00002	01470	8.5030	 2.6768 
 ver(a)	d	x86		00003	01470	8.4900	 2.6727 
 ver(a)	d	x86		00004	01470	8.4900	 2.6727 
 ver(a)	d	x86		00005	01470	8.5330	 2.6863 
 ver(a)	d	x86		00006	01470	8.4980	 2.6753 
 ver(a)	d	x86		00007	01470	8.5170	 2.6812 
 ver(a)	d	x86		00008	01470	8.5100	 2.6790 
 ver(e)	f	x64		00000	00440	0.2640	 3.0992 
 ver(e)	f	x64		00001	00440	0.2630	 3.0874 
 ver(e)	f	x64		00002	00440	0.2650	 3.1109 
 ver(e)	f	x64		00003	00440	0.2670	 3.1344 
 ver(e)	f	x64		00004	00440	0.2640	 3.0992 
 ver(e)	f	x64		00005	00440	0.2640	 3.0992 
 ver(e)	f	x64		00006	00440	0.2650	 3.1109 
 ver(e)	f	x64		00007	00440	0.2630	 3.0874 
 ver(e)	f	x64		00008	00440	0.2640	 3.0992 
 ver(e)	f	x64		00009	00440	0.2630	 3.0874 
 ver(e)	f	x64		00010	00440	0.2640	 3.0992 
 ver(e)	f	x64		00011	00440	0.2630	 3.0874 
 ver(e)	f	x64		00012	00440	0.2630	 3.0874 
 ver(e)	f	x64		00013	00440	0.2630	 3.0874 
 ver(e)	f	x64		00014	00440	0.2630	 3.0874 
 ver(f)	f	x64		00000	01470	30.1320	 9.4858 
 ver(f)	f	x64		00001	01470	29.9130	 9.4169 
 ver(f)	f	x64		00002	01470	29.8040	 9.3826 
 ver(f)	f	x64		00003	01470	29.5650	 9.3073 
 ver(f)	f	x64		00004	01470	29.7440	 9.3637 
 ver(f)	f	x64		00005	01470	29.7100	 9.3530 
 ver(f)	f	x64		00006	01470	30.2560	 9.5249 
 ver(f)	f	x64		00007	01470	30.6850	 9.6599 
 ver(f)	f	x64		00008	01470	29.8940	 9.4109 
 ver(a)	f	x86		00000	00440	0.1820	 2.1366 
 ver(a)	f	x86		00001	00440	0.1820	 2.1366 
 ver(a)	f	x86		00002	00440	0.1810	 2.1248 
 ver(a)	f	x86		00003	00440	0.1810	 2.1248 
 ver(a)	f	x86		00004	00440	0.1820	 2.1366 
 ver(a)	f	x86		00005	00440	0.1820	 2.1366 
 ver(a)	f	x86		00006	00440	0.1810	 2.1248 
 ver(a)	f	x86		00007	00440	0.1810	 2.1248 
 ver(a)	f	x86		00008	00440	0.1810	 2.1248 
 ver(a)	f	x86		00009	00440	0.1800	 2.1131 
 ver(a)	f	x86		00010	00440	0.1800	 2.1131 
 ver(a)	f	x86		00011	00440	0.1800	 2.1131 
 ver(a)	f	x86		00012	00440	0.1820	 2.1366 
 ver(a)	f	x86		00013	00440	0.1820	 2.1366 
 ver(a)	f	x86		00014	00440	0.1800	 2.1131 
 ver(e)	f	x64		00000	00780	1.5510	 3.2683 
 ver(e)	f	x64		00001	00780	1.5470	 3.2599 
 ver(e)	f	x64		00002	00780	1.5520	 3.2705 
 ver(e)	f	x64		00003	00780	1.5470	 3.2599 
 ver(e)	f	x64		00004	00780	1.5500	 3.2662 
 ver(e)	f	x64		00005	00780	1.5460	 3.2578 
 ver(e)	f	x64		00006	00780	1.5540	 3.2747 
 ver(e)	f	x64		00007	00780	1.5470	 3.2599 
 ver(e)	f	x64		00008	00780	1.5440	 3.2536 
 ver(e)	f	x64		00009	00780	1.5510	 3.2683 
 ver(d)	f	x86		00000	01185	4.0080	 2.4086 
 ver(d)	f	x86		00001	01185	4.0040	 2.4062 
 ver(d)	f	x86		00002	01185	4.0070	 2.4080 
 ver(d)	f	x86		00003	01185	3.9960	 2.4014 
 ver(d)	f	x86		00004	01185	4.0000	 2.4038 
 ver(d)	f	x86		00005	01185	4.0000	 2.4038 
 ver(d)	f	x86		00006	01185	4.0070	 2.4080 
 ver(d)	f	x86		00007	01185	4.0130	 2.4116 
 ver(d)	f	x86		00008	01185	4.0670	 2.4441 
 ver(d)	f	x86		00009	01185	4.0010	 2.4044 
 ver(d)	f	x86		00010	01185	3.9950	 2.4008 
 ver(d)	f	x86		00011	01185	3.9970	 2.4020 
 ver(d)	f	x86		00012	01185	4.0050	 2.4068 
 ver(d)	f	x86		00013	01185	3.9970	 2.4020 
 ver(d)	f	x86		00014	01185	4.0000	 2.4038 
 ver(d)	f	x86		00015	01185	3.9990	 2.4032 
 ver(d)	f	x86		00016	01185	4.0010	 2.4044 
 ver(d)	f	x86		00017	01185	3.9950	 2.4008 
 ver(e)	f	x64		00000	01185	9.1300	 5.4868 
 ver(e)	f	x64		00001	01185	9.2150	 5.5378 
 ver(e)	f	x64		00002	01185	9.2280	 5.5457 
 ver(e)	f	x64		00003	01185	9.6690	 5.8107 
 ver(e)	f	x64		00004	01185	9.6950	 5.8263 
 ver(e)	f	x64		00005	01185	9.3640	 5.6274 
 ver(e)	f	x64		00006	01185	9.0400	 5.4327 
 ver(e)	f	x64		00007	01185	8.9660	 5.3882 
 ver(e)	f	x64		00008	01185	9.0220	 5.4219 
 ver(e)	f	x64		00009	01185	9.1820	 5.5180 
 ver(e)	f	x64		00010	01185	9.1420	 5.4940 
 ver(e)	f	x64		00011	01185	9.0060	 5.4122 
 ver(e)	f	x64		00012	01185	9.0290	 5.4261 
 ver(e)	f	x64		00013	01185	8.9710	 5.3912 
 ver(e)	f	x64		00014	01185	9.0200	 5.4207 
 ver(e)	f	x64		00015	01185	9.3140	 5.5973 
 ver(e)	f	x64		00016	01185	9.5250	 5.7241 
 ver(e)	f	x64		00017	01185	9.6670	 5.8095 
 ver(c)	d	x86		00000	02050	22.8250	 2.6494 
 ver(c)	d	x86		00001	02050	22.6730	 2.6318 
 ver(c)	d	x86		00002	02050	22.6790	 2.6325 
 ver(c)	d	x86		00003	02050	22.6650	 2.6308 
 ver(c)	d	x86		00004	02050	22.7100	 2.6361 
 ver(e)	d	x64		00000	01470	34.4230	 10.8367 
 ver(e)	d	x64		00001	01470	34.1310	 10.7448 
 ver(e)	d	x64		00002	01470	34.2880	 10.7942 
 ver(e)	d	x64		00003	01470	34.2190	 10.7725 
 ver(e)	d	x64		00004	01470	34.2870	 10.7939 
 ver(e)	d	x64		00005	01470	34.6440	 10.9063 
 ver(e)	d	x64		00006	01470	34.1440	 10.7489 
 ver(e)	d	x64		00007	01470	34.1480	 10.7501 
 ver(e)	d	x64		00008	01470	34.2440	 10.7803 
 ver(c)	f	x86		00000	00780	1.1700	 2.4655 
 ver(c)	f	x86		00001	00780	1.1680	 2.4613 
 ver(c)	f	x86		00002	00780	1.1670	 2.4592 
 ver(c)	f	x86		00003	00780	1.1690	 2.4634 
 ver(c)	f	x86		00004	00780	1.1670	 2.4592 
 ver(c)	f	x86		00005	00780	1.1670	 2.4592 
 ver(c)	f	x86		00006	00780	1.1670	 2.4592 
 ver(c)	f	x86		00007	00780	1.1680	 2.4613 
 ver(c)	f	x86		00008	00780	1.1670	 2.4592 
 ver(c)	f	x86		00009	00780	1.1670	 2.4592 
 ver(d)	f	x64		00000	00565	0.4420	 2.4506 
 ver(d)	f	x64		00001	00565	0.4400	 2.4395 
 ver(d)	f	x64		00002	00565	0.4410	 2.4451 
 ver(d)	f	x64		00003	00565	0.4420	 2.4506 
 ver(d)	f	x64		00004	00565	0.4430	 2.4562 
 ver(d)	f	x64		00005	00565	0.4420	 2.4506 
 ver(d)	f	x64		00006	00565	0.4410	 2.4451 
 ver(d)	f	x64		00007	00565	0.4410	 2.4451 
 ver(d)	f	x64		00008	00565	0.4410	 2.4451 
 ver(d)	f	x64		00009	00565	0.4420	 2.4506 
 ver(d)	f	x64		00010	00565	0.4390	 2.4340 
 ver(d)	f	x64		00011	00565	0.4410	 2.4451 
 ver(d)	f	x64		00012	00565	0.4410	 2.4451 
 ver(d)	f	x64		00013	00565	0.4410	 2.4451 
 ver(d)	f	x64		00014	00565	0.4410	 2.4451 
 ver(b)	d	x86		00000	00170	0.0110	 2.2390 
 ver(b)	d	x86		00001	00170	0.0110	 2.2390 
 ver(b)	d	x86		00002	00170	0.0100	 2.0354 
 ver(b)	d	x86		00003	00170	0.0100	 2.0354 
 ver(b)	d	x86		00004	00170	0.0100	 2.0354 
 ver(b)	d	x86		00005	00170	0.0100	 2.0354 
 ver(b)	d	x86		00006	00170	0.0100	 2.0354 
 ver(b)	d	x86		00007	00170	0.0110	 2.2390 
 ver(b)	d	x86		00008	00170	0.0100	 2.0354 
 ver(b)	d	x86		00009	00170	0.0100	 2.0354 
 ver(b)	d	x86		00010	00170	0.0110	 2.2390 
 ver(b)	d	x86		00011	00170	0.0100	 2.0354 
 ver(b)	d	x86		00012	00170	0.0110	 2.2390 
 ver(b)	d	x86		00013	00170	0.0100	 2.0354 
 ver(b)	d	x86		00014	00170	0.0110	 2.2390 
 ver(b)	d	x86		00015	00170	0.0110	 2.2390 
 ver(b)	d	x86		00016	00170	0.0110	 2.2390 
 ver(b)	d	x86		00017	00170	0.0100	 2.0354 
 ver(b)	d	x86		00018	00170	0.0110	 2.2390 
 ver(b)	f	x64		00000	00780	1.1260	 2.3728 
 ver(b)	f	x64		00001	00780	1.1180	 2.3559 
 ver(b)	f	x64		00002	00780	1.1180	 2.3559 
 ver(b)	f	x64		00003	00780	1.1150	 2.3496 
 ver(b)	f	x64		00004	00780	1.1170	 2.3538 
 ver(b)	f	x64		00005	00780	1.1160	 2.3517 
 ver(b)	f	x64		00006	00780	1.1200	 2.3601 
 ver(b)	f	x64		00007	00780	1.1160	 2.3517 
 ver(b)	f	x64		00008	00780	1.1220	 2.3643 
 ver(b)	f	x64		00009	00780	1.1230	 2.3664 
 ver(d)	f	x86		00000	00670	0.7280	 2.4205 
 ver(d)	f	x86		00001	00670	0.7250	 2.4105 
 ver(d)	f	x86		00002	00670	0.7260	 2.4139 
 ver(d)	f	x86		00003	00670	0.7250	 2.4105 
 ver(d)	f	x86		00004	00670	0.7250	 2.4105 
 ver(d)	f	x86		00005	00670	0.7240	 2.4072 
 ver(d)	f	x86		00006	00670	0.7290	 2.4238 
 ver(d)	f	x86		00007	00670	0.7250	 2.4105 
 ver(d)	f	x86		00008	00670	0.7260	 2.4139 
 ver(d)	f	x86		00009	00670	0.7240	 2.4072 
 ver(d)	f	x86		00010	00670	0.7250	 2.4105 
 ver(d)	f	x86		00011	00670	0.7260	 2.4139 
 ver(d)	f	x86		00012	00670	0.7240	 2.4072 
 ver(d)	f	x86		00013	00670	0.7250	 2.4105 
 ver(d)	f	x86		00014	00670	0.7240	 2.4072 
 ver(f)	f	x86		00000	02050	106.4500	 12.3562 
 ver(f)	f	x86		00001	02050	107.1790	 12.4408 
 ver(f)	f	x86		00002	02050	106.3140	 12.3404 
 ver(f)	f	x86		00003	02050	106.4020	 12.3506 
 ver(f)	f	x86		00004	02050	106.9070	 12.4092 
 ver(f)	d	x64		00000	00780	1.7670	 3.7235 
 ver(f)	d	x64		00001	00780	1.7600	 3.7088 
 ver(f)	d	x64		00002	00780	1.7520	 3.6919 
 ver(f)	d	x64		00003	00780	1.7600	 3.7088 
 ver(f)	d	x64		00004	00780	1.8250	 3.8457 
 ver(f)	d	x64		00005	00780	1.7400	 3.6666 
 ver(f)	d	x64		00006	00780	1.7500	 3.6877 
 ver(f)	d	x64		00007	00780	1.7450	 3.6772 
 ver(f)	d	x64		00008	00780	1.7450	 3.6772 
 ver(f)	d	x64		00009	00780	1.7420	 3.6708 
 ver(f)	d	x86		00000	00915	3.7520	 4.8978 
 ver(f)	d	x86		00001	00915	4.0710	 5.3142 
 ver(f)	d	x86		00002	00915	3.7600	 4.9082 
 ver(f)	d	x86		00003	00915	3.6860	 4.8116 
 ver(f)	d	x86		00004	00915	3.7160	 4.8508 
 ver(f)	d	x86		00005	00915	3.7420	 4.8847 
 ver(f)	d	x86		00006	00915	3.6900	 4.8168 
